COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,10.0,9861.0,9524.0,0.0,2332.0,1557.0,0.0,112.0,82.0,0.0,1529.0,1095.0,1.0,1832.0,1661.0,1.0,25622.0,20725.0,7.0,106392.0,76899.0,259242.0
GWINNETT,134.0,5117.0,4936.0,9.0,1495.0,1231.0,0.0,111.0,79.0,14.0,2611.0,2053.0,5.0,2458.0,2516.0,24.0,21850.0,19477.0,72.0,22485.0,16397.0,103074.0
NEWTON,2.0,1922.0,2037.0,0.0,232.0,143.0,0.0,12.0,16.0,0.0,438.0,320.0,0.0,155.0,129.0,0.0,11709.0,10125.0,0.0,15562.0,10710.0,53512.0
ROCKDALE,5.0,3565.0,3358.0,0.0,468.0,326.0,0.0,14.0,17.0,0.0,593.0,470.0,0.0,326.0,256.0,5.0,11677.0,10423.0,7.0,16205.0,11611.0,59326.0
TOTAL,151.0,20465.0,19855.0,9.0,4527.0,3257.0,0.0,249.0,194.0,14.0,5171.0,3938.0,6.0,4771.0,4562.0,30.0,70858.0,60750.0,86.0,160644.0,115617.0,475154.0
