COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,3.0,455.0,235.0,0.0,64.0,34.0,0.0,2.0,2.0,0.0,57.0,36.0,0.0,39.0,33.0,0.0,1527.0,1327.0,1.0,7506.0,3871.0,15192.0
COBB,2.0,102.0,72.0,0.0,62.0,44.0,0.0,2.0,2.0,0.0,62.0,43.0,0.0,23.0,20.0,0.0,2500.0,2405.0,3.0,3143.0,1622.0,10107.0
DOUGLAS,1.0,307.0,258.0,0.0,48.0,34.0,0.0,3.0,3.0,0.0,38.0,26.0,0.0,18.0,11.0,1.0,5002.0,4574.0,1.0,2283.0,1390.0,13998.0
FAYETTE,0.0,137.0,131.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,10.0,6.0,0.0,801.0,739.0,0.0,826.0,569.0,3262.0
FULTON,2.0,484.0,259.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,5.0,4.0,0.0,362.0,334.0,2.0,5977.0,3118.0,10626.0
HENRY,0.0,268.0,233.0,0.0,54.0,33.0,0.0,1.0,1.0,0.0,25.0,12.0,0.0,20.0,17.0,0.0,1766.0,1668.0,0.0,2464.0,1492.0,8054.0
TOTAL,8.0,1753.0,1188.0,0.0,285.0,173.0,0.0,8.0,8.0,0.0,207.0,129.0,0.0,115.0,91.0,1.0,11958.0,11047.0,7.0,22199.0,12062.0,61239.0
