COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,1.0,207.0,210.0,0.0,10.0,10.0,0.0,1.0,3.0,0.0,24.0,18.0,0.0,5.0,11.0,2.0,4699.0,4830.0,0.0,206.0,153.0,10390.0
CHEROKEE,2.0,467.0,580.0,1.0,43.0,69.0,0.0,6.0,7.0,0.0,94.0,91.0,0.0,47.0,35.0,4.0,11077.0,10970.0,0.0,280.0,192.0,23965.0
COBB,0.0,261.0,216.0,0.0,97.0,83.0,0.0,5.0,9.0,0.0,95.0,87.0,0.0,66.0,67.0,4.0,9093.0,9170.0,3.0,1974.0,1075.0,22305.0
FULTON,0.0,140.0,119.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,12.0,12.0,0.0,11.0,12.0,0.0,1696.0,1583.0,0.0,133.0,59.0,3800.0
TOTAL,3.0,1075.0,1125.0,1.0,162.0,172.0,0.0,12.0,20.0,0.0,225.0,208.0,0.0,129.0,125.0,10.0,26565.0,26553.0,3.0,2593.0,1479.0,60460.0
