COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,37.0,4721.0,4364.0,4.0,807.0,541.0,0.0,24.0,23.0,3.0,1231.0,1049.0,6.0,837.0,747.0,5.0,7428.0,6309.0,35.0,43960.0,30777.0,102908.0
COBB,59.0,3035.0,3157.0,2.0,1217.0,859.0,0.0,60.0,51.0,5.0,2786.0,2231.0,3.0,927.0,741.0,28.0,23160.0,19745.0,40.0,30767.0,21480.0,110353.0
DOUGLAS,29.0,4099.0,3847.0,2.0,649.0,426.0,0.0,24.0,23.0,2.0,1158.0,836.0,0.0,391.0,326.0,9.0,21446.0,18720.0,23.0,20929.0,14704.0,87643.0
FAYETTE,2.0,836.0,820.0,0.0,105.0,90.0,0.0,3.0,2.0,0.0,118.0,82.0,0.0,110.0,72.0,3.0,3028.0,2788.0,5.0,3373.0,2691.0,14128.0
FULTON,35.0,5090.0,4127.0,0.0,527.0,356.0,1.0,18.0,12.0,0.0,485.0,389.0,0.0,134.0,123.0,5.0,3595.0,2844.0,34.0,39205.0,26888.0,83868.0
HENRY,11.0,3617.0,3133.0,1.0,949.0,743.0,0.0,19.0,11.0,0.0,890.0,663.0,3.0,788.0,702.0,5.0,13933.0,12486.0,6.0,18189.0,13240.0,69389.0
TOTAL,173.0,21398.0,19448.0,9.0,4254.0,3015.0,1.0,148.0,122.0,10.0,6668.0,5250.0,12.0,3187.0,2711.0,55.0,72590.0,62892.0,143.0,156423.0,109780.0,468289.0
