COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,8.11,9.64,5.38,0.0,7.93,6.28,0.0,8.33,8.7,0.0,4.63,3.43,0.0,4.66,4.42,0.0,20.56,21.03,2.86,17.07,12.58,14.76
COBB,3.39,3.36,2.28,0.0,5.09,5.12,0.0,3.33,3.92,0.0,2.23,1.93,0.0,2.48,2.7,0.0,10.79,12.18,7.5,10.22,7.55,9.16
DOUGLAS,3.45,7.49,6.71,0.0,7.4,7.98,0.0,12.5,13.04,0.0,3.28,3.11,0.0,4.6,3.37,11.11,23.32,24.43,4.35,10.91,9.45,15.97
FAYETTE,0.0,16.39,15.98,0.0,20.0,17.78,0.0,0.0,0.0,0.0,3.39,2.44,0.0,9.09,8.33,0.0,26.45,26.51,0.0,24.49,21.14,23.09
FULTON,5.71,9.51,6.28,0.0,6.83,3.37,0.0,0.0,0.0,0.0,4.33,2.57,0.0,3.73,3.25,0.0,10.07,11.74,5.88,15.25,11.6,12.67
TOTAL,4.62,8.19,6.11,0.0,6.7,5.74,0.0,5.41,6.56,0.0,3.1,2.46,0.0,3.61,3.36,1.82,16.47,17.57,4.9,14.19,10.99,13.08
