COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBB,3.0,152.0,150.0,0.0,73.0,101.0,0.0,2.0,4.0,0.0,92.0,84.0,0.0,74.0,95.0,5.0,8412.0,8554.0,0.0,577.0,393.0,18771.0
DEKALB,0.0,246.0,261.0,0.0,41.0,45.0,0.0,2.0,1.0,0.0,69.0,67.0,0.0,100.0,97.0,0.0,5993.0,5764.0,0.0,777.0,411.0,13874.0
FULTON,8.0,791.0,759.0,0.0,106.0,88.0,0.0,3.0,2.0,0.0,91.0,78.0,0.0,135.0,165.0,3.0,7801.0,7528.0,0.0,1065.0,566.0,19189.0
PAULDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,11.0,1189.0,1170.0,0.0,220.0,234.0,0.0,7.0,7.0,0.0,252.0,229.0,0.0,309.0,357.0,8.0,22206.0,21846.0,0.0,2419.0,1370.0,51834.0
