COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,15.0,2920.0,3103.0,0.0,187.0,184.0,0.0,23.0,21.0,1.0,607.0,611.0,1.0,156.0,154.0,13.0,25597.0,22936.0,1.0,3373.0,2565.0,62468.0
CHEROKEE,26.0,6278.0,6605.0,2.0,807.0,753.0,0.0,51.0,53.0,1.0,2345.0,1960.0,0.0,890.0,679.0,25.0,67718.0,60712.0,1.0,4663.0,3610.0,157179.0
COBB,133.0,8139.0,8132.0,22.0,2358.0,1729.0,0.0,141.0,118.0,17.0,4740.0,3726.0,6.0,2606.0,2259.0,81.0,75184.0,67643.0,65.0,35204.0,24283.0,236586.0
FULTON,15.0,2291.0,2250.0,0.0,261.0,217.0,0.0,6.0,5.0,1.0,252.0,221.0,0.0,346.0,301.0,11.0,13039.0,11838.0,2.0,1120.0,824.0,33000.0
TOTAL,189.0,19628.0,20090.0,24.0,3613.0,2883.0,0.0,221.0,197.0,20.0,7944.0,6518.0,7.0,3998.0,3393.0,130.0,181538.0,163129.0,69.0,44360.0,31282.0,489233.0
