ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,40.0,42.2,16.67,0.0,60.0,62.44,18.37,55.25
