COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,5.0,8.4,5.06,0.0,7.16,9.22,0.0,5.56,9.52,0.0,3.0,3.17,0.0,3.82,3.91,0.0,19.84,23.28,0.0,13.46,9.83,12.58
COBB,7.89,5.64,4.29,0.0,7.48,10.5,0.0,1.54,9.09,0.0,2.57,3.3,0.0,4.79,4.45,4.17,17.2,19.27,8.33,13.78,10.57,13.94
DOUGLAS,5.56,7.39,6.59,0.0,6.49,9.81,0.0,0.0,10.0,0.0,3.1,3.01,0.0,4.48,3.18,0.0,17.41,20.1,16.67,12.31,10.04,14.33
FAYETTE,0.0,14.47,16.62,0.0,11.49,14.29,0.0,0.0,0.0,0.0,2.97,2.9,0.0,10.64,8.06,50.0,25.34,27.54,0.0,24.51,21.2,23.1
FULTON,0.0,11.29,7.25,0.0,6.44,4.66,0.0,0.0,0.0,0.0,3.58,3.83,0.0,2.54,2.56,0.0,18.58,19.48,0.0,16.41,12.71,14.43
TOTAL,5.77,8.9,6.86,0.0,6.69,8.45,0.0,2.48,7.78,0.0,2.86,3.2,0.0,4.19,3.8,8.82,17.46,20.03,4.6,14.26,11.15,13.93
