COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,1.0,330.0,185.0,0.0,51.0,45.0,0.0,1.0,2.0,0.0,32.0,28.0,0.0,29.0,27.0,0.0,1514.0,1528.0,0.0,5599.0,2875.0,12247.0
COBB,3.0,114.0,91.0,0.0,77.0,76.0,0.0,1.0,4.0,0.0,57.0,61.0,0.0,41.0,30.0,1.0,3930.0,3746.0,2.0,3886.0,2083.0,14203.0
DOUGLAS,1.0,231.0,195.0,0.0,36.0,36.0,0.0,0.0,1.0,0.0,30.0,22.0,0.0,15.0,9.0,0.0,3710.0,3727.0,2.0,2334.0,1344.0,11693.0
FAYETTE,0.0,114.0,125.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,5.0,1.0,782.0,782.0,0.0,770.0,540.0,3156.0
FULTON,0.0,482.0,245.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,3.0,3.0,0.0,638.0,532.0,0.0,5946.0,3207.0,11130.0
HENRY,1.0,257.0,220.0,0.0,47.0,42.0,0.0,1.0,0.0,0.0,21.0,17.0,0.0,22.0,19.0,1.0,2067.0,2259.0,0.0,2053.0,1336.0,8363.0
TOTAL,6.0,1528.0,1061.0,0.0,252.0,226.0,0.0,3.0,7.0,0.0,158.0,143.0,0.0,120.0,93.0,3.0,12641.0,12574.0,4.0,20588.0,11385.0,60792.0
