COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,0.0,703.0,480.0,0.0,174.0,103.0,0.0,3.0,6.0,0.0,77.0,60.0,0.0,68.0,68.0,0.0,6214.0,5021.0,0.0,19399.0,10459.0,42835.0
GWINNETT,9.0,251.0,243.0,0.0,69.0,76.0,0.0,1.0,1.0,0.0,49.0,54.0,0.0,40.0,49.0,3.0,4334.0,4515.0,5.0,2008.0,1137.0,12844.0
NEWTON,0.0,71.0,70.0,0.0,8.0,9.0,0.0,1.0,2.0,0.0,13.0,9.0,0.0,7.0,2.0,0.0,1952.0,1926.0,1.0,2228.0,1202.0,7501.0
ROCKDALE,0.0,374.0,289.0,0.0,20.0,17.0,0.0,1.0,2.0,0.0,11.0,13.0,0.0,16.0,13.0,0.0,2555.0,2544.0,0.0,2261.0,1423.0,9539.0
TOTAL,9.0,1399.0,1082.0,0.0,271.0,205.0,0.0,6.0,11.0,0.0,150.0,136.0,0.0,131.0,132.0,3.0,15055.0,14006.0,6.0,25896.0,14221.0,72719.0
