COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,20.0,3928.0,3656.0,2.0,712.0,488.0,0.0,18.0,21.0,3.0,1066.0,883.0,5.0,760.0,691.0,2.0,7630.0,6563.0,27.0,41583.0,29260.0,97318.0
COBB,38.0,2021.0,2120.0,1.0,1029.0,724.0,0.0,65.0,44.0,3.0,2220.0,1846.0,3.0,856.0,674.0,24.0,22846.0,19443.0,24.0,28198.0,19710.0,101889.0
DOUGLAS,18.0,3126.0,2961.0,1.0,555.0,367.0,0.0,17.0,10.0,1.0,969.0,732.0,0.0,335.0,283.0,2.0,21304.0,18545.0,12.0,18960.0,13388.0,81586.0
FAYETTE,1.0,788.0,752.0,0.0,87.0,84.0,0.0,1.0,1.0,0.0,101.0,69.0,0.0,94.0,62.0,2.0,3086.0,2840.0,4.0,3141.0,2547.0,13660.0
FULTON,20.0,4270.0,3377.0,0.0,481.0,322.0,1.0,8.0,8.0,0.0,419.0,339.0,0.0,118.0,117.0,2.0,3433.0,2731.0,17.0,36238.0,25238.0,77139.0
HENRY,7.0,3041.0,2603.0,0.0,904.0,689.0,0.0,12.0,6.0,0.0,759.0,593.0,1.0,702.0,618.0,2.0,14110.0,12650.0,3.0,16257.0,11999.0,64956.0
TOTAL,104.0,17174.0,15469.0,4.0,3768.0,2674.0,1.0,121.0,90.0,7.0,5534.0,4462.0,9.0,2865.0,2445.0,34.0,72409.0,62772.0,87.0,144377.0,102142.0,436548.0
