COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,2.0,2227.0,2401.0,0.0,151.0,150.0,0.0,21.0,17.0,0.0,537.0,529.0,1.0,134.0,129.0,5.0,24428.0,21918.0,1.0,3179.0,2393.0,58223.0
CHEROKEE,6.0,4461.0,4896.0,1.0,684.0,636.0,0.0,44.0,39.0,0.0,1960.0,1627.0,0.0,751.0,557.0,6.0,63126.0,56463.0,1.0,4142.0,3275.0,142675.0
COBB,95.0,5419.0,5434.0,15.0,1981.0,1467.0,0.0,120.0,97.0,11.0,3944.0,3107.0,4.0,2286.0,2016.0,61.0,72195.0,64642.0,47.0,32477.0,22366.0,217784.0
FULTON,3.0,1909.0,1859.0,0.0,222.0,171.0,0.0,2.0,4.0,0.0,209.0,171.0,0.0,260.0,224.0,5.0,12421.0,11101.0,0.0,1066.0,771.0,30398.0
TOTAL,106.0,14016.0,14590.0,16.0,3038.0,2424.0,0.0,187.0,157.0,11.0,6650.0,5434.0,5.0,3431.0,2926.0,77.0,172170.0,154124.0,49.0,40864.0,28805.0,449080.0
