ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,47.17,70.9,47.64,44.44,48.0,62.69,44.69,61.42
