ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,42.86,62.16,25.0,0.0,33.33,68.54,46.43,66.46
