COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,151.0,5794.0,5509.0,10.0,975.0,692.0,0.0,54.0,47.0,7.0,1768.0,1458.0,9.0,958.0,911.0,11.0,6894.0,5895.0,82.0,47736.0,34421.0,113382.0
COBB,60.0,3242.0,3307.0,0.0,1347.0,953.0,0.0,107.0,121.0,5.0,3891.0,3244.0,1.0,1106.0,916.0,26.0,22786.0,19871.0,45.0,33850.0,24238.0,119116.0
DOUGLAS,61.0,4657.0,4415.0,4.0,745.0,503.0,0.0,56.0,52.0,3.0,1505.0,1211.0,1.0,467.0,389.0,23.0,20852.0,18471.0,37.0,23575.0,16893.0,93920.0
FAYETTE,8.0,922.0,869.0,0.0,114.0,94.0,0.0,5.0,3.0,0.0,147.0,130.0,1.0,133.0,101.0,3.0,2872.0,2691.0,8.0,3591.0,2935.0,14627.0
FULTON,91.0,5864.0,5088.0,3.0,670.0,478.0,1.0,39.0,24.0,4.0,685.0,520.0,2.0,177.0,157.0,7.0,3464.0,2889.0,75.0,43479.0,30821.0,94538.0
HENRY,36.0,3847.0,3512.0,3.0,1062.0,871.0,0.0,32.0,30.0,1.0,1130.0,875.0,5.0,942.0,858.0,11.0,12917.0,11669.0,12.0,20746.0,15232.0,73791.0
TOTAL,407.0,24326.0,22700.0,20.0,4913.0,3591.0,1.0,293.0,277.0,20.0,9126.0,7438.0,19.0,3783.0,3332.0,81.0,69785.0,61486.0,259.0,172977.0,124540.0,509374.0
