COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBB,7.0,279.0,262.0,0.0,171.0,136.0,0.0,15.0,9.0,0.0,177.0,148.0,1.0,184.0,166.0,8.0,11977.0,11798.0,1.0,1104.0,687.0,27130.0
DEKALB,0.0,365.0,364.0,0.0,81.0,71.0,0.0,6.0,1.0,0.0,113.0,97.0,0.0,158.0,133.0,0.0,7547.0,6930.0,0.0,908.0,532.0,17306.0
FULTON,18.0,1563.0,1434.0,0.0,252.0,182.0,0.0,6.0,5.0,0.0,201.0,147.0,4.0,326.0,348.0,20.0,13999.0,13001.0,2.0,1825.0,1078.0,34411.0
TOTAL,25.0,2207.0,2060.0,0.0,504.0,389.0,0.0,27.0,15.0,0.0,491.0,392.0,5.0,668.0,647.0,28.0,33523.0,31729.0,3.0,3837.0,2297.0,78847.0
