COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,1.32,3.09,1.65,0.0,2.87,2.89,0.0,3.7,6.38,0.0,2.09,1.71,0.0,1.98,2.2,0.0,18.23,21.17,0.0,4.69,3.06,5.49
COBB,1.67,1.91,1.84,0.0,2.75,4.09,0.0,6.54,5.79,0.0,1.29,1.17,0.0,3.07,3.17,0.0,14.49,16.14,2.22,3.1,2.14,7.09
DOUGLAS,1.64,2.83,3.31,0.0,2.42,3.98,0.0,7.14,1.92,0.0,0.73,1.73,0.0,2.14,1.54,0.0,15.14,17.05,0.0,2.4,1.76,8.02
FAYETTE,0.0,7.48,6.33,0.0,3.51,4.26,0.0,0.0,0.0,0.0,1.36,3.08,0.0,3.01,1.98,33.33,22.74,25.94,0.0,6.63,5.42,12.94
FULTON,1.1,3.41,1.67,0.0,1.64,2.09,0.0,0.0,4.17,0.0,1.02,0.58,0.0,1.13,0.64,0.0,13.63,14.71,1.33,5.0,3.72,4.8
TOTAL,1.47,3.99,3.17,0.0,3.22,4.2,0.0,5.12,4.33,0.0,1.6,1.65,0.0,2.8,2.43,2.47,16.44,18.33,1.16,5.14,3.76,7.62
