COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,21.0,3785.0,4159.0,1.0,215.0,219.0,0.0,35.0,32.0,0.0,770.0,711.0,1.0,186.0,170.0,33.0,25897.0,23454.0,5.0,3486.0,2612.0,65792.0
CHEROKEE,70.0,8479.0,8950.0,4.0,911.0,852.0,0.0,76.0,86.0,5.0,2968.0,2443.0,2.0,1028.0,791.0,57.0,70291.0,63426.0,7.0,5255.0,4055.0,169756.0
COBB,127.0,7409.0,7184.0,18.0,2580.0,1891.0,0.0,232.0,202.0,19.0,6392.0,5258.0,9.0,3229.0,2874.0,79.0,76021.0,69395.0,53.0,37541.0,26731.0,247244.0
FULTON,35.0,2391.0,2299.0,0.0,280.0,218.0,1.0,12.0,8.0,1.0,365.0,304.0,4.0,501.0,412.0,34.0,13302.0,12137.0,2.0,1386.0,1056.0,34748.0
HENRY,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
TOTAL,253.0,22065.0,22592.0,23.0,3986.0,3180.0,1.0,355.0,328.0,25.0,10495.0,8716.0,16.0,4944.0,4247.0,203.0,185511.0,168412.0,67.0,47668.0,34455.0,517542.0
