COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,2.0,179.0,91.0,0.0,28.0,20.0,0.0,2.0,3.0,0.0,37.0,25.0,0.0,19.0,20.0,0.0,1257.0,1248.0,0.0,2241.0,1052.0,6224.0
COBB,1.0,62.0,61.0,0.0,37.0,39.0,0.0,7.0,7.0,0.0,50.0,38.0,0.0,34.0,29.0,0.0,3302.0,3208.0,1.0,1049.0,518.0,8443.0
DOUGLAS,1.0,132.0,146.0,0.0,18.0,20.0,0.0,4.0,1.0,0.0,11.0,21.0,0.0,10.0,6.0,0.0,3156.0,3149.0,0.0,565.0,297.0,7537.0
FAYETTE,0.0,69.0,55.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,1.0,653.0,698.0,0.0,238.0,159.0,1893.0
FULTON,1.0,200.0,85.0,0.0,11.0,10.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,472.0,425.0,1.0,2172.0,1148.0,4539.0
HENRY,1.0,329.0,282.0,0.0,60.0,58.0,0.0,2.0,0.0,0.0,39.0,32.0,0.0,37.0,23.0,1.0,2634.0,2543.0,1.0,2631.0,1508.0,10181.0
TOTAL,6.0,971.0,720.0,0.0,158.0,151.0,0.0,15.0,12.0,0.0,146.0,123.0,0.0,106.0,81.0,2.0,11474.0,11271.0,3.0,8896.0,4682.0,38817.0
