AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,53.0,67.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,7.0,5.0,0.0,501.0,465.0,0.0,79.0,60.0,1278.0
25-29,0.0,37.0,30.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,9.0,10.0,0.0,6.0,7.0,1.0,574.0,536.0,0.0,105.0,80.0,1406.0
30-34,0.0,27.0,20.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,7.0,9.0,0.0,553.0,405.0,0.0,67.0,54.0,1155.0
35-39,0.0,22.0,26.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,5.0,0.0,515.0,439.0,0.0,70.0,49.0,1146.0
40-44,1.0,22.0,26.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,4.0,6.0,0.0,530.0,421.0,0.0,71.0,55.0,1150.0
45-49,0.0,14.0,21.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,6.0,2.0,0.0,574.0,521.0,0.0,64.0,67.0,1291.0
50-54,0.0,24.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,0.0,630.0,544.0,0.0,81.0,78.0,1392.0
55-59,1.0,27.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,3.0,7.0,0.0,682.0,573.0,0.0,62.0,59.0,1449.0
60-64,0.0,20.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,654.0,588.0,0.0,89.0,56.0,1445.0
65-OVER,3.0,38.0,39.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,2.0,1995.0,1726.0,0.0,200.0,112.0,4134.0
TOTAL,5.0,284.0,297.0,0.0,38.0,27.0,0.0,6.0,2.0,0.0,48.0,51.0,0.0,49.0,52.0,3.0,7208.0,6218.0,0.0,888.0,670.0,15846.0
