AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,91.0,124.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,2.0,0.0,467.0,403.0,0.0,45.0,38.0,1207.0
25-29,0.0,58.0,60.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,4.0,0.0,475.0,402.0,0.0,45.0,39.0,1108.0
30-34,0.0,47.0,39.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,2.0,3.0,0.0,471.0,342.0,0.0,46.0,28.0,999.0
35-39,0.0,33.0,38.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,482.0,376.0,0.0,36.0,22.0,997.0
40-44,0.0,30.0,35.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,1.0,0.0,493.0,409.0,0.0,48.0,24.0,1060.0
45-49,0.0,46.0,39.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,530.0,457.0,0.0,47.0,51.0,1180.0
50-54,0.0,42.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,576.0,470.0,0.0,46.0,41.0,1218.0
55-59,0.0,37.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,582.0,520.0,0.0,46.0,54.0,1273.0
60-64,0.0,32.0,26.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,499.0,467.0,0.0,51.0,44.0,1129.0
65-OVER,0.0,51.0,41.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,4.0,0.0,1542.0,1292.0,0.0,158.0,99.0,3202.0
TOTAL,0.0,467.0,462.0,0.0,24.0,27.0,0.0,2.0,2.0,0.0,34.0,55.0,0.0,19.0,17.0,1.0,6117.0,5138.0,0.0,568.0,440.0,13373.0
