AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,384.0,449.0,0.0,27.0,28.0,0.0,3.0,5.0,0.0,25.0,24.0,0.0,18.0,18.0,10.0,1455.0,1359.0,0.0,37.0,51.0,3894.0
25-29,1.0,248.0,232.0,0.0,22.0,9.0,0.0,1.0,1.0,0.0,16.0,18.0,0.0,8.0,10.0,4.0,1691.0,1419.0,0.0,34.0,33.0,3747.0
30-34,0.0,238.0,227.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,13.0,17.0,0.0,1546.0,1243.0,0.0,44.0,42.0,3430.0
35-39,0.0,208.0,205.0,0.0,7.0,8.0,0.0,1.0,1.0,0.0,25.0,14.0,0.0,12.0,13.0,1.0,1701.0,1355.0,1.0,58.0,37.0,3647.0
40-44,1.0,210.0,182.0,0.0,10.0,9.0,0.0,1.0,1.0,0.0,16.0,14.0,0.0,14.0,9.0,2.0,1825.0,1442.0,0.0,54.0,40.0,3830.0
45-49,0.0,187.0,167.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,24.0,11.0,0.0,15.0,10.0,2.0,1874.0,1667.0,0.0,46.0,33.0,4061.0
50-54,0.0,172.0,157.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,14.0,10.0,0.0,10.0,7.0,1.0,1876.0,1654.0,0.0,49.0,39.0,4003.0
55-59,0.0,128.0,113.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,17.0,4.0,4.0,1737.0,1449.0,0.0,36.0,25.0,3541.0
60-64,0.0,110.0,109.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,7.0,7.0,2.0,1597.0,1396.0,0.0,28.0,23.0,3310.0
65-OVER,2.0,281.0,264.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,11.0,7.0,0.0,17.0,18.0,0.0,4794.0,3828.0,0.0,68.0,47.0,9351.0
TOTAL,5.0,2166.0,2105.0,0.0,115.0,105.0,0.0,8.0,11.0,0.0,171.0,125.0,0.0,131.0,113.0,26.0,20096.0,16812.0,1.0,454.0,370.0,42814.0
