AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.52,1.05,0.0,1.96,2.22,0.0,0.0,0.0,0.0,0.78,0.96,0.0,4.55,0.0,0.0,1.69,1.45,0.0,5.22,3.22,3.0
25-29,0.0,1.75,0.81,0.0,1.35,6.12,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.69,0.67,0.0,2.72,2.08,1.66
30-34,0.0,3.25,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.7,0.0,0.0,1.97,0.5,0.0,5.95,3.05,3.3
35-39,0.0,4.53,2.23,0.0,6.98,0.0,0.0,0.0,100.0,0.0,1.75,2.38,0.0,0.0,0.0,0.0,2.85,2.33,0.0,7.77,3.86,4.87
40-44,0.0,6.08,3.94,0.0,2.08,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,2.39,2.36,0.0,12.71,8.43,8.0
45-49,0.0,9.19,4.76,0.0,16.67,7.41,0.0,0.0,0.0,0.0,2.27,5.56,0.0,0.0,5.26,0.0,4.95,4.14,0.0,18.24,12.92,11.54
50-54,0.0,12.75,6.94,0.0,2.7,5.26,0.0,100.0,0.0,0.0,7.41,2.33,0.0,9.38,11.11,0.0,6.31,5.13,0.0,17.61,15.09,11.78
55-59,0.0,11.44,8.42,0.0,0.0,18.75,0.0,0.0,0.0,0.0,5.41,3.23,0.0,5.88,7.41,0.0,6.46,5.71,0.0,23.15,18.43,13.06
60-64,0.0,11.4,12.12,0.0,12.0,6.67,0.0,0.0,0.0,0.0,5.0,4.17,0.0,0.0,3.7,0.0,7.1,6.94,0.0,28.6,26.0,14.91
65-OVER,0.0,10.74,13.12,0.0,15.79,6.9,0.0,0.0,0.0,0.0,9.09,4.44,0.0,1.75,1.61,0.0,7.22,7.63,0.0,28.06,31.14,14.09
TOTAL,0.0,7.19,5.21,0.0,4.91,4.63,0.0,7.14,5.56,0.0,2.35,2.55,0.0,2.45,3.5,0.0,5.26,4.85,0.0,14.75,12.31,9.2
