AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,75.0,81.0,2.0,278.0,265.0,721.0
25-29,0.0,9.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,0.0,252.0,210.0,646.0
30-34,0.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,69.0,62.0,1.0,187.0,118.0,461.0
35-39,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,70.0,59.0,0.0,206.0,117.0,476.0
40-44,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,57.0,79.0,0.0,138.0,111.0,399.0
45-49,0.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,102.0,74.0,0.0,176.0,121.0,499.0
50-54,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0,107.0,0.0,201.0,147.0,585.0
55-59,0.0,9.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,125.0,117.0,0.0,206.0,140.0,616.0
60-64,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,142.0,122.0,0.0,182.0,134.0,599.0
65-OVER,0.0,13.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,463.0,403.0,0.0,417.0,245.0,1561.0
TOTAL,0.0,91.0,85.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,13.0,10.0,0.0,8.0,6.0,0.0,1283.0,1190.0,3.0,2243.0,1608.0,6563.0
