AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,3.95,6.46,0.0,0.0,0.0,4.9
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,2.89,0.0,0.0,0.0,2.85
30-34,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.81,5.81,0.0,0.0,0.0,4.6
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,7.34,0.0,0.0,0.0,6.95
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,7.2,0.0,0.0,0.0,5.85
45-49,0.0,16.67,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,7.43,8.72,0.0,0.0,0.0,8.11
50-54,0.0,3.12,3.45,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.09,0.0,0.0,0.0,8.83
55-59,0.0,9.76,12.5,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,11.18,0.0,0.0,0.0,9.78
60-64,100.0,6.12,8.57,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,13.19,0.0,0.0,0.0,13.15
65-OVER,0.0,11.21,26.72,0.0,28.57,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,16.98,19.53,0.0,0.0,0.0,18.17
TOTAL,50.0,6.96,12.83,0.0,8.7,25.0,0.0,50.0,0.0,0.0,1.85,5.56,0.0,3.03,0.0,0.0,11.56,13.21,0.0,0.0,0.0,12.15
