AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,597.0,665.0,1.0,139.0,81.0,0.0,6.0,6.0,1.0,224.0,162.0,0.0,61.0,32.0,5.0,1475.0,1367.0,7.0,2181.0,1790.0,8809.0
25-29,5.0,498.0,508.0,1.0,84.0,40.0,0.0,2.0,2.0,1.0,154.0,92.0,0.0,36.0,38.0,1.0,1635.0,1445.0,2.0,2063.0,1525.0,8132.0
30-34,1.0,438.0,373.0,0.0,61.0,38.0,0.0,2.0,3.0,0.0,127.0,71.0,0.0,30.0,36.0,0.0,1502.0,1241.0,2.0,2003.0,1237.0,7165.0
35-39,4.0,462.0,375.0,0.0,64.0,45.0,0.0,2.0,2.0,0.0,137.0,65.0,0.0,42.0,29.0,0.0,1548.0,1285.0,2.0,2503.0,1512.0,8077.0
40-44,5.0,434.0,376.0,0.0,68.0,39.0,0.0,1.0,1.0,0.0,132.0,76.0,0.0,49.0,32.0,0.0,1639.0,1424.0,4.0,2723.0,1753.0,8756.0
45-49,1.0,433.0,416.0,0.0,59.0,31.0,0.0,1.0,1.0,0.0,112.0,114.0,0.0,39.0,32.0,1.0,2082.0,1794.0,0.0,2675.0,1911.0,9702.0
50-54,0.0,355.0,336.0,0.0,54.0,48.0,0.0,1.0,2.0,0.0,82.0,95.0,0.0,28.0,33.0,0.0,2170.0,2017.0,3.0,2225.0,1699.0,9148.0
55-59,0.0,278.0,273.0,0.0,39.0,34.0,0.0,3.0,3.0,0.0,68.0,57.0,0.0,32.0,32.0,1.0,2182.0,2072.0,0.0,1633.0,1239.0,7946.0
60-64,0.0,205.0,192.0,0.0,19.0,17.0,0.0,1.0,1.0,0.0,40.0,36.0,0.0,25.0,24.0,0.0,2051.0,1690.0,1.0,1152.0,868.0,6322.0
65-OVER,4.0,404.0,331.0,0.0,61.0,51.0,0.0,5.0,2.0,0.0,80.0,72.0,0.0,53.0,38.0,1.0,5171.0,4383.0,3.0,1759.0,1166.0,13584.0
TOTAL,29.0,4104.0,3845.0,2.0,648.0,424.0,0.0,24.0,23.0,2.0,1156.0,840.0,0.0,395.0,326.0,9.0,21455.0,18718.0,24.0,20917.0,14700.0,87641.0
