AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,66.0,93.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,9.0,5.0,0.0,4.0,2.0,0.0,271.0,258.0,0.0,298.0,212.0,1226.0
25-29,1.0,20.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,340.0,345.0,0.0,368.0,240.0,1354.0
30-34,0.0,10.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,353.0,296.0,0.0,358.0,223.0,1278.0
35-39,0.0,12.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,5.0,3.0,2.0,305.0,236.0,0.0,292.0,179.0,1072.0
40-44,0.0,13.0,21.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,346.0,285.0,0.0,249.0,172.0,1103.0
45-49,0.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,374.0,346.0,0.0,227.0,176.0,1171.0
50-54,0.0,18.0,24.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,433.0,380.0,0.0,315.0,240.0,1421.0
55-59,0.0,22.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,442.0,368.0,0.0,275.0,241.0,1368.0
60-64,0.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,419.0,360.0,0.0,278.0,160.0,1238.0
65-OVER,1.0,21.0,21.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,5.0,5.0,0.0,1211.0,990.0,0.0,561.0,322.0,3153.0
TOTAL,2.0,208.0,268.0,0.0,17.0,10.0,0.0,5.0,1.0,0.0,51.0,31.0,0.0,24.0,21.0,2.0,4494.0,3864.0,0.0,3221.0,2165.0,14384.0
