AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,49.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,182.0,198.0,0.0,66.0,57.0,591.0
25-29,0.0,12.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,233.0,222.0,0.0,79.0,61.0,645.0
30-34,0.0,7.0,18.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,213.0,182.0,1.0,52.0,52.0,537.0
35-39,0.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,204.0,180.0,0.0,56.0,52.0,514.0
40-44,0.0,12.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,240.0,196.0,0.0,58.0,51.0,576.0
45-49,0.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,263.0,234.0,0.0,80.0,56.0,657.0
50-54,0.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,307.0,290.0,0.0,94.0,91.0,812.0
55-59,0.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,334.0,291.0,0.0,113.0,72.0,839.0
60-64,0.0,9.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,243.0,259.0,0.0,105.0,66.0,696.0
65-OVER,0.0,15.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,685.0,616.0,0.0,222.0,156.0,1716.0
TOTAL,0.0,115.0,174.0,0.0,13.0,17.0,0.0,0.0,3.0,0.0,17.0,18.0,0.0,8.0,6.0,0.0,2904.0,2668.0,1.0,925.0,714.0,7583.0
