PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,1.000,109.0,110.0,0.00,10.00,6.000,0.00,1.000,1.000,1.000,39.00,49.00,0.00,31.00,30.00,2.000,1116.0,976.0,0.00,119.0,110.0,2711.0
02,3.000,139.0,119.0,0.00,16.00,13.00,0.00,3.000,0.00,1.000,30.00,35.00,0.00,44.00,35.00,1.000,1250.0,1127.0,0.00,95.00,94.00,3005.0
03,2.000,120.0,134.0,0.00,7.000,14.00,0.00,0.00,0.00,0.00,51.00,45.00,0.00,38.00,29.00,0.00,1112.0,1039.0,1.000,77.00,68.00,2737.0
04,0.00,85.00,106.0,0.00,10.00,8.000,0.00,1.000,1.000,0.00,36.00,40.00,0.00,19.00,27.00,3.000,950.0,870.0,0.00,97.00,76.00,2329.0
05,0.00,176.0,162.0,0.00,12.00,13.00,0.00,1.000,0.00,0.00,49.00,55.00,0.00,33.00,26.00,2.000,1616.0,1420.0,1.000,260.0,203.0,4029.0
06,0.00,76.00,69.00,0.00,5.000,9.000,0.00,0.00,0.00,1.000,22.00,21.00,0.00,19.00,19.00,2.000,738.0,652.0,0.00,128.0,85.00,1846.0
07,0.00,63.00,75.00,0.00,6.000,6.000,0.00,1.000,1.000,1.000,40.00,20.00,0.00,13.00,9.000,1.000,875.0,764.0,0.00,244.0,180.0,2299.0
08,1.000,82.00,107.0,0.00,9.000,11.00,0.00,0.00,0.00,0.00,33.00,27.00,0.00,22.00,14.00,0.00,1107.0,984.0,1.000,101.0,84.00,2583.0
09,0.00,103.0,97.00,0.00,5.000,9.000,0.00,0.00,0.00,0.00,39.00,33.00,0.00,23.00,18.00,2.000,1318.0,1037.0,1.000,120.0,95.00,2900.0
10,0.00,89.00,82.00,0.00,9.000,4.000,0.00,2.000,0.00,0.00,45.00,34.00,0.00,8.000,9.000,0.00,855.0,626.0,2.000,475.0,311.0,2551.0
11,0.00,124.0,147.0,0.00,13.00,8.000,0.00,2.000,2.000,0.00,79.00,75.00,1.000,27.00,25.00,2.000,1004.0,914.0,0.00,182.0,135.0,2740.0
12,2.000,107.0,130.0,1.000,5.000,6.000,0.00,0.00,1.000,1.000,45.00,36.00,0.00,20.00,10.00,3.000,1042.0,890.0,0.00,54.00,46.00,2399.0
13,1.000,69.00,94.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,22.00,15.00,0.00,15.00,10.00,5.000,982.0,799.0,0.00,160.0,104.0,2290.0
14,1.000,26.00,63.00,0.00,7.000,4.000,0.00,1.000,0.00,0.00,24.00,21.00,0.00,17.00,12.00,0.00,490.0,415.0,0.00,33.00,25.00,1139.0
15,1.000,113.0,88.00,0.00,8.000,10.00,0.00,0.00,0.00,0.00,37.00,26.00,0.00,39.00,35.00,0.00,1149.0,1126.0,0.00,70.00,59.00,2761.0
16,1.000,187.0,206.0,0.00,13.00,17.00,0.00,2.000,1.000,0.00,102.0,88.00,0.00,48.00,37.00,6.000,1722.0,1515.0,1.000,478.0,353.0,4777.0
TOTAL,13.00,1668.0,1789.0,1.000,143.0,144.0,0.00,14.00,7.000,5.000,693.0,620.0,1.000,416.0,345.0,29.00,17326.0,15154.0,7.000,2693.0,2028.0,43096.0
