AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,119.0,111.0,1.0,220.0,176.0,662.0
25-29,0.0,10.0,8.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,149.0,146.0,0.0,247.0,180.0,749.0
30-34,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,132.0,95.0,0.0,208.0,136.0,586.0
35-39,0.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,133.0,121.0,0.0,213.0,134.0,618.0
40-44,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,135.0,128.0,0.0,181.0,104.0,563.0
45-49,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,135.0,140.0,0.0,184.0,141.0,608.0
50-54,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,169.0,176.0,0.0,194.0,134.0,687.0
55-59,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0,154.0,0.0,200.0,126.0,642.0
60-64,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,191.0,181.0,0.0,149.0,106.0,635.0
65-OVER,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,640.0,509.0,0.0,406.0,233.0,1808.0
TOTAL,0.0,51.0,55.0,0.0,11.0,6.0,0.0,1.0,3.0,0.0,13.0,11.0,0.0,8.0,9.0,0.0,1956.0,1761.0,1.0,2202.0,1470.0,7558.0
