AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,80.0,106.0,0.0,16.0,13.0,0.0,1.0,0.0,0.0,22.0,13.0,0.0,6.0,9.0,0.0,635.0,654.0,0.0,144.0,149.0,1849.0
25-29,0.0,59.0,53.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,1.0,3.0,0.0,637.0,650.0,0.0,159.0,151.0,1768.0
30-34,0.0,59.0,49.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,4.0,5.0,1.0,629.0,555.0,0.0,119.0,127.0,1594.0
35-39,0.0,51.0,50.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,10.0,2.0,1.0,698.0,541.0,0.0,113.0,112.0,1608.0
40-44,0.0,67.0,60.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,10.0,6.0,0.0,798.0,714.0,0.0,159.0,118.0,1973.0
45-49,0.0,69.0,66.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,22.0,7.0,0.0,11.0,10.0,0.0,908.0,838.0,0.0,175.0,158.0,2271.0
50-54,0.0,51.0,56.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,13.0,4.0,0.0,988.0,903.0,0.0,234.0,188.0,2473.0
55-59,0.0,36.0,54.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,10.0,5.0,0.0,961.0,901.0,0.0,191.0,180.0,2374.0
60-64,0.0,52.0,40.0,0.0,8.0,9.0,0.0,0.0,1.0,0.0,11.0,9.0,0.0,9.0,4.0,0.0,923.0,843.0,0.0,189.0,146.0,2244.0
65-OVER,0.0,72.0,77.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,16.0,2.0,2.0,2130.0,2080.0,0.0,400.0,345.0,5173.0
TOTAL,1.0,596.0,611.0,0.0,78.0,74.0,0.0,1.0,2.0,0.0,163.0,114.0,0.0,90.0,50.0,4.0,9307.0,8679.0,0.0,1883.0,1674.0,23327.0
