AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,35.0,29.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,2.0,1.0,0.0,484.0,427.0,0.0,1.0,0.0,1000.0
25-29,0.0,30.0,18.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,528.0,489.0,0.0,2.0,1.0,1087.0
30-34,0.0,18.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,489.0,413.0,0.0,4.0,1.0,962.0
35-39,0.0,15.0,14.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,483.0,442.0,0.0,1.0,1.0,976.0
40-44,0.0,11.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,527.0,469.0,0.0,2.0,3.0,1039.0
45-49,0.0,23.0,20.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,652.0,576.0,0.0,3.0,1.0,1287.0
50-54,1.0,38.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,732.0,652.0,0.0,2.0,3.0,1465.0
55-59,0.0,43.0,37.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,894.0,751.0,0.0,0.0,0.0,1746.0
60-64,0.0,35.0,39.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,983.0,805.0,0.0,2.0,0.0,1876.0
65-OVER,0.0,60.0,86.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,2926.0,2728.0,0.0,0.0,3.0,5825.0
TOTAL,2.0,308.0,312.0,0.0,21.0,24.0,0.0,6.0,8.0,0.0,33.0,34.0,0.0,26.0,9.0,0.0,8698.0,7752.0,0.0,17.0,13.0,17263.0
