AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.67,0.25,0.0,0.49,0.64,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.0,1.14,0.79,0.79
25-29,0.0,0.92,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.85,0.57,0.63
30-34,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.57,0.69
35-39,0.0,1.42,0.74,0.0,0.74,1.11,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.32,0.18,0.0,1.84,0.71,1.22
40-44,0.0,1.64,0.63,0.0,1.03,1.49,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.5,0.0,0.0,0.54,0.97,0.0,3.37,1.62,2.27
45-49,0.0,2.54,1.3,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.52,1.17,0.0,0.0,0.0,0.0,0.99,0.32,0.0,4.4,2.55,3.07
50-54,33.33,1.88,1.66,0.0,2.11,4.0,0.0,0.0,0.0,0.0,0.65,1.11,0.0,0.0,0.0,0.0,0.74,0.59,0.0,6.06,3.72,4.12
55-59,0.0,3.0,1.43,0.0,1.09,1.45,0.0,0.0,0.0,0.0,2.5,1.47,100.0,0.85,0.74,0.0,1.29,1.97,0.0,7.52,4.88,5.15
60-64,0.0,3.54,3.09,0.0,4.94,4.55,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,1.55,2.15,0.0,8.45,6.11,5.71
65-OVER,0.0,5.18,3.69,0.0,3.17,2.75,0.0,33.33,16.67,0.0,2.33,0.65,0.0,0.96,0.85,0.0,2.25,2.78,0.0,9.09,8.11,5.62
TOTAL,1.89,1.95,1.02,0.0,1.17,1.34,0.0,4.55,2.44,0.0,0.63,0.43,5.56,0.27,0.26,0.0,1.35,1.58,0.0,4.04,2.63,2.84
