PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WEST,0.00,11.43,2.33,0.00,20.00,37.50,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,16.12,17.57,0.00,0.00,0.00,16.35
CENTRAL,33.33,16.92,11.42,0.00,25.00,14.29,0.00,0.00,0.00,0.00,17.14,20.83,0.00,11.76,15.38,0.00,29.15,28.87,0.00,18.18,0.00,27.80
EAST,0.00,5.80,10.65,0.00,44.44,18.18,0.00,0.00,0.00,0.00,8.57,0.00,0.00,0.00,12.50,0.00,21.23,20.54,0.00,0.00,0.00,19.79
TOTAL,14.29,11.29,10.25,0.00,31.82,21.21,0.00,0.00,0.00,0.00,12.99,7.46,0.00,5.13,14.29,0.00,24.19,23.89,0.00,8.33,0.00,22.99
