PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,1.000,45.00,60.00,0.00,12.00,11.00,0.00,0.00,0.00,0.00,44.00,48.00,0.00,21.00,19.00,0.00,1213.0,939.0,0.00,512.0,255.0,3180.0
02,1.000,26.00,23.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,15.00,15.00,0.00,6.000,4.000,2.000,920.0,925.0,0.00,68.00,70.00,2081.0
03,0.00,23.00,23.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,14.00,10.00,0.00,0.00,2.000,0.00,591.0,551.0,0.00,37.00,36.00,1290.0
04,1.000,10.00,11.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,6.000,0.00,561.0,525.0,0.00,56.00,36.00,1215.0
05,0.00,12.00,9.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,12.00,7.000,0.00,1.000,0.00,0.00,482.0,451.0,0.00,9.000,10.00,997.0
06,1.000,15.00,21.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,15.00,12.00,0.00,1.000,0.00,1.000,512.0,440.0,0.00,55.00,37.00,1115.0
07,0.00,8.000,8.000,0.00,7.000,0.00,0.00,1.000,1.000,0.00,42.00,29.00,0.00,2.000,0.00,0.00,269.0,225.0,0.00,66.00,39.00,697.0
08,1.000,9.000,17.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,1.000,1.000,2.000,447.0,372.0,0.00,130.0,97.00,1103.0
09,0.00,41.00,41.00,0.00,11.00,13.00,0.00,0.00,0.00,0.00,35.00,49.00,0.00,24.00,28.00,4.000,1241.0,1007.0,0.00,276.0,197.0,2967.0
10,3.000,32.00,46.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,10.00,14.00,0.00,7.000,10.00,0.00,279.0,223.0,1.000,932.0,617.0,2188.0
11,5.000,49.00,60.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,17.00,19.00,0.00,0.00,0.00,1.000,218.0,194.0,4.000,1330.0,861.0,2769.0
12,1.000,45.00,49.00,0.00,12.00,11.00,0.00,1.000,0.00,1.000,38.00,40.00,0.00,21.00,15.00,0.00,1241.0,930.0,2.000,351.0,260.0,3018.0
99999,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,5.000,3.000,14.00
TOTAL,14.00,315.0,368.0,0.00,68.00,63.00,0.00,2.000,1.000,1.000,254.0,253.0,0.00,87.00,85.00,10.00,7978.0,6783.0,7.000,3827.0,2518.0,22634.0
