AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,42.0,43.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,1.0,1.0,377.0,354.0,0.0,10.0,6.0,851.0
25-29,0.0,18.0,30.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,414.0,343.0,0.0,18.0,15.0,849.0
30-34,0.0,19.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,358.0,309.0,0.0,12.0,8.0,738.0
35-39,0.0,14.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,418.0,327.0,0.0,11.0,8.0,804.0
40-44,0.0,10.0,21.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,346.0,0.0,13.0,10.0,814.0
45-49,0.0,13.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,469.0,406.0,0.0,11.0,9.0,929.0
50-54,0.0,14.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,478.0,467.0,0.0,17.0,10.0,1008.0
55-59,0.0,12.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,450.0,423.0,0.0,15.0,12.0,934.0
60-64,0.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,430.0,348.0,0.0,18.0,11.0,839.0
65-OVER,0.0,16.0,18.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,1061.0,983.0,0.0,40.0,24.0,2155.0
TOTAL,0.0,171.0,211.0,0.0,16.0,14.0,0.0,3.0,4.0,0.0,24.0,16.0,0.0,7.0,4.0,1.0,4866.0,4306.0,0.0,165.0,113.0,9921.0
