PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BV,0.00,94.00,97.00,0.00,7.000,8.000,0.00,1.000,3.000,0.00,12.00,14.00,0.00,3.000,3.000,0.00,1207.0,1093.0,0.00,91.00,86.00,2719.0
CR,0.00,81.00,82.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,9.000,11.00,0.00,1.000,1.000,0.00,1011.0,847.0,0.00,214.0,159.0,2426.0
LX,1.000,80.00,111.0,0.00,13.00,4.000,0.00,1.000,1.000,0.00,9.000,10.00,0.00,9.000,3.000,1.000,1477.0,1358.0,0.00,427.0,316.0,3821.0
TOTAL,1.000,255.0,290.0,0.00,26.00,16.00,0.00,2.000,4.000,0.00,30.00,35.00,0.00,13.00,7.000,1.000,3695.0,3298.0,0.00,732.0,561.0,8966.0
