AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,49.0,64.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,73.0,80.0,0.0,10.0,19.0,4.0,588.0,578.0,2.0,427.0,287.0,2216.0
25-29,2.0,47.0,80.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,54.0,37.0,0.0,6.0,5.0,2.0,622.0,544.0,0.0,444.0,315.0,2174.0
30-34,2.0,37.0,23.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,34.0,20.0,0.0,8.0,5.0,2.0,646.0,535.0,2.0,381.0,234.0,1945.0
35-39,0.0,31.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,5.0,7.0,0.0,652.0,528.0,0.0,420.0,244.0,1979.0
40-44,0.0,25.0,31.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,16.0,12.0,1.0,600.0,566.0,1.0,333.0,210.0,1831.0
45-49,0.0,21.0,24.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,13.0,11.0,0.0,670.0,630.0,0.0,322.0,221.0,1957.0
50-54,3.0,19.0,30.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,12.0,11.0,0.0,705.0,586.0,1.0,341.0,238.0,1981.0
55-59,0.0,27.0,35.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,6.0,4.0,1.0,724.0,604.0,0.0,318.0,221.0,1973.0
60-64,0.0,16.0,14.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,5.0,12.0,0.0,1.0,5.0,0.0,709.0,610.0,0.0,292.0,203.0,1879.0
65-OVER,0.0,43.0,36.0,0.0,13.0,10.0,0.0,0.0,1.0,0.0,12.0,9.0,0.0,10.0,6.0,0.0,2062.0,1602.0,1.0,549.0,345.0,4699.0
TOTAL,14.0,315.0,368.0,0.0,68.0,63.0,0.0,2.0,1.0,1.0,254.0,253.0,0.0,87.0,85.0,10.0,7978.0,6783.0,7.0,3827.0,2518.0,22634.0
