AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,87.0,104.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,1.0,3.0,3.0,339.0,418.0,0.0,1.0,1.0,974.0
25-29,0.0,56.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.0,0.0,435.0,441.0,0.0,5.0,3.0,1019.0
30-34,0.0,46.0,45.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,429.0,369.0,0.0,6.0,3.0,909.0
35-39,0.0,28.0,35.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,385.0,339.0,0.0,4.0,2.0,809.0
40-44,0.0,29.0,41.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,372.0,326.0,0.0,1.0,3.0,788.0
45-49,0.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,416.0,347.0,0.0,1.0,2.0,828.0
50-54,0.0,43.0,38.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,462.0,380.0,0.0,1.0,0.0,933.0
55-59,0.0,24.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,506.0,446.0,0.0,1.0,5.0,1011.0
60-64,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,436.0,421.0,0.0,3.0,4.0,920.0
65-OVER,0.0,54.0,55.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1278.0,1089.0,0.0,9.0,4.0,2502.0
TOTAL,0.0,421.0,455.0,0.0,15.0,13.0,0.0,4.0,2.0,1.0,30.0,22.0,0.0,18.0,16.0,3.0,5058.0,4576.0,0.0,32.0,27.0,10693.0
