AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,77.0,3285.0,3723.0,10.0,677.0,505.0,0.0,34.0,41.0,6.0,1692.0,1402.0,3.0,644.0,567.0,72.0,10922.0,10330.0,28.0,6889.0,5699.0,46606.0
25-29,28.0,2050.0,2135.0,5.0,671.0,477.0,0.0,28.0,28.0,4.0,1316.0,1044.0,0.0,605.0,557.0,24.0,12350.0,11814.0,14.0,8407.0,6257.0,47814.0
30-34,27.0,1813.0,1804.0,5.0,623.0,364.0,0.0,27.0,21.0,3.0,1154.0,813.0,0.0,592.0,464.0,15.0,12120.0,11284.0,17.0,8611.0,5719.0,45476.0
35-39,26.0,1679.0,1553.0,2.0,531.0,387.0,0.0,32.0,24.0,2.0,1069.0,730.0,3.0,699.0,466.0,7.0,12114.0,10995.0,14.0,9007.0,5776.0,45116.0
40-44,14.0,1386.0,1425.0,3.0,492.0,320.0,0.0,31.0,26.0,3.0,1105.0,743.0,1.0,888.0,631.0,8.0,12298.0,11325.0,12.0,8696.0,5814.0,45221.0
45-49,18.0,1247.0,1349.0,1.0,407.0,390.0,0.0,34.0,24.0,7.0,900.0,822.0,0.0,745.0,710.0,15.0,14278.0,13541.0,5.0,8417.0,6127.0,49037.0
50-54,10.0,1013.0,1070.0,3.0,400.0,339.0,0.0,23.0,21.0,5.0,762.0,737.0,3.0,620.0,594.0,15.0,15165.0,13797.0,7.0,7874.0,5531.0,47989.0
55-59,16.0,811.0,889.0,1.0,334.0,333.0,0.0,16.0,14.0,1.0,529.0,482.0,0.0,482.0,471.0,12.0,15443.0,14147.0,8.0,5838.0,4294.0,44121.0
60-64,8.0,609.0,577.0,0.0,285.0,254.0,0.0,13.0,15.0,1.0,405.0,320.0,3.0,419.0,378.0,11.0,14036.0,12379.0,7.0,3946.0,2774.0,36440.0
65-OVER,28.0,1408.0,1093.0,1.0,491.0,414.0,0.0,15.0,13.0,0.0,685.0,493.0,4.0,640.0,707.0,12.0,33940.0,28194.0,3.0,5756.0,3481.0,77378.0
TOTAL,252.0,15301.0,15618.0,31.0,4911.0,3783.0,0.0,253.0,227.0,32.0,9617.0,7586.0,17.0,6334.0,5545.0,191.0,152666.0,137806.0,115.0,73441.0,51472.0,485198.0
