AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,35.0,31.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,123.0,127.0,0.0,202.0,138.0,683.0
25-29,0.0,24.0,23.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,4.0,0.0,182.0,171.0,0.0,223.0,177.0,829.0
30-34,0.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,4.0,1.0,0.0,198.0,174.0,0.0,208.0,128.0,774.0
35-39,0.0,20.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,196.0,176.0,0.0,193.0,140.0,755.0
40-44,0.0,15.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,177.0,156.0,0.0,178.0,121.0,681.0
45-49,0.0,21.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,2.0,0.0,201.0,199.0,0.0,178.0,132.0,770.0
50-54,0.0,30.0,28.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,267.0,235.0,0.0,203.0,148.0,923.0
55-59,0.0,38.0,36.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,4.0,0.0,334.0,304.0,0.0,207.0,122.0,1060.0
60-64,0.0,42.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,477.0,345.0,0.0,211.0,142.0,1257.0
65-OVER,1.0,113.0,138.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,0.0,1696.0,1693.0,0.0,383.0,286.0,4330.0
TOTAL,2.0,358.0,368.0,0.0,17.0,23.0,0.0,1.0,1.0,0.0,46.0,50.0,0.0,20.0,25.0,0.0,3851.0,3580.0,0.0,2186.0,1534.0,12062.0
