RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,3.18,0.00,3.59
OTHER,2.97,0.76,0.00,1.68
NATIVE-AM,20.00,0.00,0.00,12.50
HISP-LT,1.32,2.00,0.00,1.66
ASIA-PI,0.00,2.56,0.00,1.20
WHITE,13.79,12.73,0.00,13.21
BLACK,0.47,0.57,0.00,0.53
TOTAL,9.12,7.95,0.00,8.47
