AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.18,1.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,2.27,0.0,0.35,0.0,1.98
25-29,0.0,2.51,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,2.36,1.53,0.0,0.0,0.0,1.6
30-34,0.0,1.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,2.33,0.0,0.0,0.0,0.0,4.04,3.71,0.0,0.59,0.35,3.12
35-39,0.0,2.59,2.9,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,1.72,0.0,11.11,0.0,0.0,4.85,4.09,0.0,0.31,0.0,3.73
40-44,0.0,3.02,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,7.14,0.0,4.73,5.59,0.0,0.54,0.41,4.16
45-49,0.0,1.63,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,6.41,5.65,0.0,1.06,1.05,5.04
50-54,0.0,3.97,2.62,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,8.22,0.0,0.56,2.22,6.47
55-59,0.0,2.17,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,9.96,9.35,0.0,1.08,1.39,8.2
60-64,0.0,2.03,3.73,0.0,16.67,10.0,0.0,0.0,33.33,0.0,3.45,3.7,0.0,0.0,0.0,0.0,12.6,13.5,0.0,5.61,1.69,11.47
65-OVER,0.0,7.41,6.6,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.38,0.0,6.25,0.0,0.0,13.35,16.81,0.0,1.48,1.71,13.46
TOTAL,0.0,2.91,2.03,0.0,2.14,1.63,0.0,0.0,9.52,0.0,0.99,0.66,0.0,1.28,1.95,0.0,7.69,8.27,0.0,1.01,0.86,6.55
