AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,8.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,127.0,124.0,0.0,128.0,112.0,529.0
25-29,0.0,8.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,115.0,98.0,0.0,132.0,96.0,472.0
30-34,0.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,120.0,117.0,0.0,99.0,72.0,427.0
35-39,0.0,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,94.0,0.0,98.0,60.0,384.0
40-44,0.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,143.0,109.0,0.0,95.0,58.0,424.0
45-49,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,139.0,149.0,0.0,86.0,66.0,456.0
50-54,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,173.0,140.0,0.0,98.0,81.0,506.0
55-59,0.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,196.0,181.0,0.0,112.0,68.0,575.0
60-64,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,186.0,179.0,0.0,81.0,77.0,533.0
65-OVER,0.0,21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,690.0,591.0,0.0,215.0,139.0,1674.0
TOTAL,0.0,69.0,65.0,0.0,14.0,10.0,0.0,3.0,0.0,0.0,30.0,19.0,0.0,4.0,4.0,1.0,2006.0,1782.0,0.0,1144.0,829.0,5980.0
