PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ACWORTH 1A,4.00,181.0,167.0,0.00,43.00,30.00,0.00,5.00,2.00,1.00,138.0,96.00,1.00,66.00,64.00,1.00,1566.0,1345.0,2.00,559.0,408.0,4679.0
ACWORTH 1B,1.00,134.0,155.0,0.00,32.00,19.00,0.00,1.00,1.00,0.00,101.0,96.00,0.00,33.00,21.00,0.00,1740.0,1338.0,0.00,554.0,342.0,4568.0
ACWORTH 1C,1.00,199.0,187.0,0.00,40.00,44.00,0.00,5.00,2.00,2.00,152.0,113.0,0.00,49.00,49.00,0.00,1110.0,985.0,2.00,902.0,628.0,4470.0
ADDISON 01,3.00,74.00,69.00,0.00,28.00,29.00,0.00,0.00,1.00,0.00,54.00,33.00,0.00,51.00,49.00,1.00,862.0,805.0,0.00,126.0,103.0,2288.0
AUSTELL 1A,2.00,130.0,115.0,0.00,39.00,37.00,0.00,3.00,2.00,0.00,73.00,58.00,0.00,21.00,17.00,0.00,595.0,475.0,4.00,1514.0,1061.0,4146.0
BELLS FERRY 02,1.00,121.0,108.0,0.00,30.00,37.00,0.00,1.00,1.00,1.00,50.00,50.00,0.00,67.00,76.00,1.00,977.0,922.0,0.00,246.0,203.0,2892.0
BELLS FERRY 03,0.00,187.0,221.0,0.00,53.00,62.00,0.00,5.00,1.00,0.00,125.0,117.0,0.00,47.00,48.00,7.00,2091.0,1978.0,1.00,410.0,339.0,5692.0
BIG SHANTY 01,1.00,94.00,96.00,0.00,21.00,18.00,0.00,0.00,0.00,0.00,58.00,47.00,0.00,31.00,20.00,1.00,898.0,868.0,1.00,260.0,166.0,2580.0
BIG SHANTY 02,2.00,99.00,83.00,0.00,36.00,27.00,0.00,2.00,2.00,0.00,44.00,43.00,0.00,44.00,37.00,2.00,1060.0,1006.0,1.00,239.0,168.0,2895.0
BAKER 01,2.00,201.0,186.0,0.00,53.00,50.00,0.00,2.00,1.00,0.00,113.0,80.00,0.00,74.00,78.00,1.00,1240.0,1112.0,3.00,671.0,527.0,4394.0
BIRNEY 01,0.00,87.00,61.00,0.00,31.00,20.00,0.00,1.00,1.00,1.00,90.00,67.00,0.00,16.00,11.00,1.00,560.0,442.0,2.00,577.0,415.0,2383.0
BIRNEY 02,1.00,99.00,94.00,0.00,46.00,25.00,0.00,1.00,2.00,1.00,77.00,68.00,0.00,46.00,43.00,0.00,930.0,835.0,0.00,699.0,515.0,3482.0
BRYANT 01,0.00,43.00,46.00,0.00,12.00,10.00,0.00,0.00,1.00,0.00,29.00,22.00,0.00,6.00,3.00,0.00,75.00,62.00,1.00,904.0,660.0,1874.0
BRYANT 02,3.00,173.0,156.0,0.00,57.00,34.00,0.00,4.00,2.00,0.00,107.0,75.00,0.00,13.00,9.00,1.00,159.0,120.0,3.00,2793.0,1633.0,5342.0
BLACKWELL 01,2.00,103.0,108.0,0.00,37.00,22.00,0.00,2.00,2.00,0.00,38.00,44.00,0.00,79.00,71.00,1.00,802.0,774.0,0.00,208.0,147.0,2440.0
CHATTAHOOCHEE 01,5.00,277.0,279.0,0.00,91.00,50.00,0.00,6.00,2.00,0.00,95.00,100.0,0.00,78.00,74.00,1.00,1191.0,1242.0,2.00,1263.0,769.0,5525.0
CHEATHAM HILL 02,3.00,64.00,68.00,0.00,26.00,23.00,0.00,2.00,0.00,0.00,35.00,36.00,0.00,28.00,24.00,2.00,1105.0,1076.0,0.00,182.0,148.0,2822.0
CHEATHAM HILL 03,0.00,97.00,86.00,0.00,30.00,26.00,0.00,3.00,1.00,0.00,40.00,42.00,0.00,45.00,26.00,1.00,1369.0,1298.0,1.00,375.0,309.0,3749.0
CHALKER 01,3.00,215.0,203.0,1.00,58.00,39.00,0.00,4.00,3.00,0.00,102.0,79.00,0.00,58.00,48.00,4.00,1417.0,1299.0,5.00,662.0,440.0,4640.0
CLARKDALE 01,0.00,55.00,40.00,0.00,20.00,12.00,0.00,2.00,0.00,0.00,46.00,44.00,0.00,7.00,5.00,1.00,442.0,365.0,0.00,381.0,289.0,1709.0
CLARKDALE 02,2.00,124.0,131.0,0.00,45.00,35.00,0.00,0.00,0.00,0.00,83.00,62.00,0.00,17.00,15.00,1.00,897.0,778.0,2.00,1372.0,1121.0,4685.0
COOPER 01,1.00,116.0,108.0,0.00,56.00,33.00,0.00,5.00,1.00,1.00,114.0,65.00,0.00,29.00,16.00,1.00,670.0,498.0,1.00,1686.0,1045.0,4446.0
CHESTNUT RIDGE 01,0.00,71.00,83.00,0.00,19.00,26.00,0.00,1.00,2.00,0.00,22.00,25.00,0.00,49.00,48.00,0.00,1323.0,1249.0,0.00,67.00,65.00,3050.0
DICKERSON 01,1.00,70.00,69.00,0.00,24.00,24.00,0.00,1.00,0.00,0.00,24.00,20.00,1.00,83.00,71.00,2.00,1195.0,1092.0,0.00,50.00,58.00,2785.0
DOBBINS 01,2.00,238.0,223.0,1.00,63.00,36.00,0.00,5.00,1.00,0.00,126.0,97.00,0.00,33.00,29.00,1.00,526.0,503.0,3.00,1382.0,938.0,4207.0
DOWELL 01,4.00,62.00,82.00,1.00,24.00,31.00,0.00,2.00,1.00,0.00,32.00,27.00,0.00,30.00,23.00,0.00,1036.0,960.0,0.00,373.0,287.0,2975.0
DODGEN 01,0.00,50.00,56.00,0.00,14.00,10.00,0.00,0.00,1.00,0.00,19.00,28.00,1.00,63.00,56.00,2.00,885.0,820.0,1.00,44.00,37.00,2087.0
DURHAM 01,0.00,107.0,113.0,0.00,16.00,15.00,0.00,2.00,3.00,0.00,32.00,25.00,0.00,30.00,25.00,5.00,1724.0,1626.0,1.00,155.0,137.0,4016.0
DAVIS 01,0.00,64.00,69.00,0.00,22.00,14.00,0.00,2.00,2.00,0.00,28.00,18.00,0.00,32.00,16.00,1.00,813.0,745.0,0.00,91.00,56.00,1973.0
EASTSIDE 01,2.00,73.00,93.00,0.00,21.00,23.00,0.00,3.00,2.00,0.00,34.00,16.00,0.00,62.00,62.00,1.00,1266.0,1119.0,0.00,43.00,45.00,2865.0
EASTSIDE 02,3.00,99.00,94.00,0.00,32.00,31.00,0.00,1.00,1.00,1.00,52.00,43.00,1.00,67.00,43.00,2.00,1635.0,1554.0,0.00,124.0,118.0,3901.0
ELIZABETH 01,5.00,221.0,194.0,1.00,53.00,23.00,0.00,6.00,4.00,0.00,101.0,72.00,1.00,97.00,83.00,1.00,761.0,859.0,2.00,628.0,478.0,3590.0
ELIZABETH 02,0.00,61.00,75.00,0.00,30.00,21.00,0.00,1.00,1.00,0.00,38.00,21.00,0.00,31.00,31.00,1.00,879.0,810.0,0.00,141.0,128.0,2269.0
ELIZABETH 03,0.00,64.00,72.00,0.00,28.00,28.00,0.00,0.00,2.00,0.00,40.00,34.00,0.00,48.00,42.00,0.00,1075.0,921.0,0.00,115.0,111.0,2580.0
ELIZABETH 04,5.00,109.0,102.0,0.00,36.00,34.00,0.00,0.00,0.00,0.00,124.0,46.00,0.00,83.00,67.00,0.00,809.0,694.0,0.00,456.0,282.0,2847.0
ELIZABETH 05,2.00,75.00,81.00,1.00,35.00,35.00,0.00,0.00,1.00,0.00,57.00,42.00,1.00,69.00,69.00,2.00,1176.0,1005.0,0.00,115.0,100.0,2866.0
EAST PIEDMONT 01,1.00,92.00,112.0,0.00,29.00,18.00,0.00,2.00,0.00,0.00,74.00,53.00,0.00,58.00,42.00,1.00,699.0,596.0,0.00,319.0,224.0,2320.0
FAIR OAKS 01,4.00,92.00,122.0,0.00,43.00,37.00,0.00,1.00,1.00,0.00,163.0,134.0,0.00,37.00,47.00,0.00,667.0,502.0,3.00,1024.0,790.0,3667.0
FAIR OAKS 02,7.00,143.0,139.0,0.00,53.00,42.00,0.00,3.00,5.00,0.00,219.0,191.0,1.00,65.00,64.00,1.00,620.0,535.0,2.00,1349.0,842.0,4281.0
FAIR OAKS 04,3.00,81.00,62.00,0.00,25.00,26.00,0.00,1.00,2.00,0.00,181.0,185.0,1.00,33.00,17.00,0.00,478.0,394.0,0.00,417.0,319.0,2225.0
FAIR OAKS 05,1.00,61.00,77.00,1.00,23.00,23.00,0.00,3.00,3.00,0.00,119.0,88.00,0.00,5.00,5.00,0.00,407.0,382.0,0.00,407.0,283.0,1888.0
FULLERS PARK 01,1.00,97.00,103.0,0.00,33.00,36.00,0.00,2.00,1.00,0.00,44.00,35.00,0.00,153.0,145.0,1.00,1264.0,1201.0,0.00,112.0,93.00,3321.0
FORD 01,0.00,96.00,107.0,1.00,13.00,16.00,0.00,1.00,0.00,1.00,33.00,40.00,0.00,24.00,18.00,0.00,1274.0,1200.0,1.00,136.0,101.0,3062.0
FREY 01,1.00,86.00,77.00,1.00,19.00,15.00,0.00,0.00,3.00,0.00,43.00,29.00,0.00,36.00,37.00,1.00,906.0,842.0,0.00,166.0,130.0,2392.0
GARRISON MILL 01,1.00,80.00,89.00,1.00,24.00,26.00,0.00,0.00,1.00,1.00,34.00,36.00,0.00,35.00,28.00,3.00,1153.0,1077.0,0.00,98.00,88.00,2775.0
GRITTERS 01,1.00,127.0,129.0,0.00,33.00,28.00,0.00,0.00,4.00,0.00,86.00,73.00,0.00,56.00,45.00,1.00,1423.0,1303.0,0.00,283.0,241.0,3833.0
HARMONY-LELAND 01,5.00,143.0,153.0,0.00,53.00,34.00,0.00,4.00,4.00,0.00,130.0,89.00,0.00,43.00,26.00,0.00,813.0,663.0,0.00,1791.0,1164.0,5115.0
HARRISON 01,0.00,62.00,62.00,0.00,18.00,15.00,0.00,2.00,0.00,0.00,24.00,30.00,0.00,15.00,11.00,1.00,1168.0,1088.0,0.00,96.00,83.00,2675.0
HIGHTOWER 01,1.00,113.0,128.0,0.00,37.00,36.00,0.00,3.00,1.00,0.00,59.00,40.00,0.00,74.00,70.00,4.00,1765.0,1597.0,0.00,99.00,89.00,4116.0
HAYES 01,3.00,121.0,134.0,1.00,23.00,35.00,0.00,2.00,0.00,0.00,52.00,49.00,0.00,42.00,36.00,1.00,1467.0,1456.0,2.00,209.0,186.0,3819.0
KENNESAW 1A,0.00,58.00,82.00,0.00,20.00,26.00,0.00,2.00,2.00,0.00,61.00,60.00,0.00,19.00,16.00,1.00,761.0,639.0,0.00,285.0,181.0,2213.0
KENNESAW 2A,0.00,118.0,129.0,0.00,37.00,35.00,0.00,2.00,3.00,1.00,84.00,73.00,0.00,67.00,67.00,1.00,1202.0,1108.0,1.00,356.0,272.0,3556.0
KENNESAW 3A,0.00,246.0,225.0,1.00,67.00,55.00,0.00,4.00,2.00,2.00,148.0,98.00,0.00,77.00,57.00,0.00,1539.0,1152.0,1.00,1195.0,593.0,5462.0
KENNESAW 4A,2.00,114.0,139.0,0.00,39.00,26.00,0.00,1.00,2.00,0.00,89.00,58.00,0.00,51.00,46.00,1.00,1185.0,1052.0,1.00,353.0,255.0,3414.0
KENNESAW 5A,3.00,190.0,175.0,0.00,56.00,51.00,0.00,3.00,3.00,0.00,95.00,83.00,0.00,66.00,62.00,1.00,1720.0,1582.0,0.00,669.0,497.0,5256.0
KELL 01,1.00,51.00,65.00,0.00,13.00,12.00,0.00,0.00,2.00,0.00,37.00,26.00,0.00,10.00,18.00,0.00,813.0,756.0,0.00,75.00,65.00,1944.0
KEMP 01,1.00,36.00,43.00,0.00,9.00,2.00,0.00,2.00,0.00,0.00,16.00,11.00,0.00,15.00,6.00,0.00,834.0,763.0,0.00,67.00,51.00,1856.0
KEMP 02,4.00,80.00,91.00,0.00,28.00,22.00,0.00,3.00,0.00,0.00,43.00,34.00,0.00,39.00,28.00,2.00,1440.0,1224.0,0.00,332.0,268.0,3638.0
KEMP 03,1.00,87.00,91.00,0.00,19.00,20.00,0.00,0.00,2.00,0.00,32.00,21.00,0.00,33.00,22.00,2.00,1574.0,1469.0,0.00,150.0,154.0,3677.0
LASSITER 01,2.00,97.00,110.0,0.00,17.00,21.00,0.00,2.00,1.00,1.00,73.00,49.00,1.00,74.00,68.00,3.00,1380.0,1339.0,0.00,132.0,117.0,3487.0
LINDLEY 01,1.00,129.0,131.0,0.00,60.00,41.00,0.00,1.00,3.00,1.00,48.00,50.00,0.00,66.00,48.00,2.00,964.0,883.0,3.00,1091.0,850.0,4372.0
LOST MOUNTAIN 01,2.00,60.00,70.00,0.00,14.00,12.00,0.00,2.00,0.00,0.00,32.00,26.00,0.00,17.00,16.00,0.00,1285.0,1178.0,1.00,242.0,197.0,3154.0
LOST MOUNTAIN 02,1.00,86.00,119.0,0.00,14.00,9.00,0.00,1.00,2.00,2.00,25.00,23.00,0.00,11.00,19.00,5.00,1768.0,1666.0,1.00,130.0,101.0,3983.0
LOST MOUNTAIN 03,2.00,113.0,111.0,0.00,33.00,18.00,0.00,3.00,2.00,0.00,47.00,37.00,0.00,12.00,20.00,2.00,1857.0,1726.0,1.00,367.0,328.0,4679.0
LOST MOUNTAIN 04,1.00,81.00,84.00,0.00,16.00,10.00,0.00,0.00,2.00,0.00,19.00,17.00,0.00,45.00,31.00,0.00,1013.0,932.0,0.00,154.0,144.0,2549.0
LEWIS 01,1.00,41.00,40.00,0.00,19.00,8.00,0.00,0.00,0.00,0.00,18.00,16.00,0.00,10.00,9.00,0.00,572.0,549.0,0.00,96.00,92.00,1471.0
MABLETON 01,3.00,90.00,118.0,1.00,47.00,27.00,0.00,1.00,4.00,0.00,97.00,71.00,0.00,32.00,27.00,0.00,1037.0,841.0,3.00,1110.0,770.0,4279.0
MABLETON 02,2.00,70.00,77.00,0.00,25.00,23.00,0.00,2.00,1.00,0.00,78.00,71.00,0.00,14.00,8.00,0.00,489.0,418.0,0.00,695.0,512.0,2485.0
MABLETON 03,0.00,57.00,78.00,0.00,36.00,27.00,0.00,0.00,3.00,0.00,79.00,40.00,0.00,14.00,17.00,5.00,842.0,775.0,1.00,415.0,327.0,2716.0
MABLETON 04,0.00,25.00,24.00,0.00,16.00,11.00,0.00,0.00,1.00,0.00,27.00,21.00,0.00,14.00,11.00,0.00,551.0,541.0,1.00,138.0,98.00,1479.0
MABRY 01,0.00,30.00,37.00,0.00,14.00,6.00,0.00,0.00,1.00,0.00,10.00,9.00,0.00,9.00,9.00,1.00,762.0,742.0,2.00,24.00,24.00,1680.0
MACLAND 01,1.00,96.00,114.0,0.00,47.00,23.00,0.00,2.00,2.00,0.00,99.00,67.00,0.00,33.00,30.00,0.00,629.0,545.0,0.00,984.0,775.0,3447.0
MURDOCK 01,1.00,92.00,107.0,1.00,29.00,31.00,0.00,2.00,1.00,0.00,52.00,51.00,0.00,74.00,64.00,5.00,1572.0,1494.0,0.00,119.0,89.00,3784.0
MCEACHERN 01,1.00,60.00,86.00,0.00,20.00,22.00,0.00,1.00,1.00,0.00,49.00,28.00,0.00,27.00,11.00,0.00,805.0,726.0,1.00,594.0,479.0,2911.0
MCCLESKEY 01,0.00,41.00,55.00,0.00,10.00,5.00,0.00,2.00,1.00,0.00,14.00,7.00,0.00,21.00,12.00,1.00,747.0,657.0,0.00,73.00,54.00,1700.0
MCCLURE 01,0.00,49.00,51.00,0.00,12.00,9.00,0.00,2.00,0.00,0.00,17.00,8.00,0.00,6.00,3.00,4.00,632.0,597.0,0.00,72.00,63.00,1525.0
MARIETTA 1A,1.00,152.0,165.0,1.00,38.00,30.00,0.00,3.00,1.00,0.00,136.0,131.0,0.00,20.00,23.00,1.00,683.0,637.0,2.00,985.0,693.0,3702.0
MARIETTA 2A,2.00,33.00,41.00,0.00,13.00,13.00,0.00,1.00,0.00,0.00,23.00,15.00,0.00,13.00,6.00,0.00,928.0,764.0,1.00,99.00,95.00,2047.0
MARIETTA 2B,2.00,123.0,128.0,0.00,41.00,37.00,0.00,0.00,2.00,0.00,78.00,54.00,0.00,41.00,28.00,3.00,1018.0,970.0,1.00,947.0,599.0,4072.0
MARIETTA 3A,0.00,188.0,154.0,1.00,68.00,41.00,0.00,5.00,3.00,1.00,100.0,60.00,1.00,32.00,23.00,0.00,1759.0,1250.0,0.00,1353.0,711.0,5750.0
MARIETTA 4A,0.00,38.00,34.00,0.00,7.00,5.00,0.00,0.00,1.00,0.00,6.00,6.00,0.00,11.00,8.00,0.00,902.0,746.0,0.00,26.00,12.00,1802.0
MARIETTA 4B,0.00,72.00,64.00,0.00,25.00,17.00,0.00,0.00,2.00,0.00,37.00,20.00,1.00,33.00,37.00,0.00,759.0,610.0,0.00,135.0,99.00,1911.0
MARIETTA 4C,1.00,60.00,61.00,0.00,25.00,20.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,28.00,28.00,0.00,1093.0,941.0,0.00,164.0,128.0,2585.0
MARIETTA 5A,4.00,117.0,99.00,0.00,34.00,8.00,0.00,1.00,1.00,0.00,65.00,31.00,0.00,14.00,9.00,0.00,433.0,368.0,1.00,799.0,579.0,2563.0
MARIETTA 5B,3.00,113.0,127.0,0.00,34.00,24.00,0.00,3.00,2.00,0.00,71.00,59.00,0.00,26.00,25.00,0.00,445.0,418.0,0.00,761.0,496.0,2607.0
MARIETTA 6A,0.00,109.0,114.0,1.00,37.00,25.00,0.00,1.00,1.00,0.00,65.00,56.00,0.00,20.00,18.00,1.00,445.0,434.0,0.00,656.0,407.0,2390.0
MARIETTA 6B,0.00,86.00,83.00,0.00,30.00,29.00,0.00,0.00,0.00,1.00,54.00,35.00,0.00,60.00,71.00,1.00,950.0,803.0,0.00,245.0,223.0,2671.0
