AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,58.0,63.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,9.0,5.0,0.0,0.0,3.0,1.0,263.0,252.0,1.0,203.0,126.0,996.0
25-29,1.0,28.0,40.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,0.0,356.0,284.0,0.0,287.0,192.0,1214.0
30-34,0.0,15.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,322.0,271.0,0.0,251.0,128.0,1017.0
35-39,0.0,12.0,18.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,292.0,291.0,0.0,205.0,145.0,981.0
40-44,0.0,22.0,16.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,314.0,252.0,0.0,188.0,109.0,914.0
45-49,0.0,15.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,301.0,284.0,0.0,181.0,120.0,937.0
50-54,0.0,12.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,362.0,320.0,0.0,202.0,149.0,1066.0
55-59,0.0,16.0,16.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,391.0,328.0,0.0,206.0,128.0,1096.0
60-64,0.0,15.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,375.0,340.0,0.0,196.0,119.0,1069.0
65-OVER,0.0,27.0,35.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1165.0,927.0,0.0,457.0,267.0,2887.0
TOTAL,2.0,220.0,251.0,0.0,23.0,24.0,0.0,3.0,3.0,0.0,38.0,33.0,0.0,14.0,15.0,1.0,4141.0,3549.0,1.0,2376.0,1483.0,12177.0
