AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,32.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,225.0,239.0,0.0,146.0,123.0,808.0
25-29,0.0,23.0,22.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,0.0,302.0,292.0,0.0,174.0,108.0,938.0
30-34,0.0,14.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,303.0,272.0,0.0,155.0,72.0,842.0
35-39,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,298.0,285.0,0.0,137.0,77.0,830.0
40-44,0.0,12.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,302.0,300.0,0.0,131.0,85.0,850.0
45-49,0.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,364.0,345.0,0.0,165.0,106.0,1009.0
50-54,0.0,15.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,357.0,356.0,0.0,164.0,115.0,1021.0
55-59,0.0,9.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,359.0,338.0,0.0,148.0,131.0,1004.0
60-64,0.0,16.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,351.0,322.0,0.0,147.0,98.0,952.0
65-OVER,0.0,14.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1172.0,929.0,0.0,306.0,187.0,2633.0
TOTAL,0.0,146.0,148.0,0.0,13.0,11.0,0.0,4.0,2.0,0.0,24.0,21.0,0.0,17.0,12.0,3.0,4033.0,3678.0,0.0,1673.0,1102.0,10887.0
