AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,222.0,271.0,0.0,21.0,20.0,0.0,3.0,1.0,0.0,65.0,58.0,0.0,17.0,26.0,4.0,1181.0,1085.0,1.0,88.0,82.0,3146.0
25-29,3.0,123.0,128.0,0.0,10.0,11.0,0.0,1.0,0.0,0.0,62.0,55.0,0.0,24.0,20.0,0.0,1276.0,1190.0,1.0,105.0,89.0,3098.0
30-34,0.0,95.0,105.0,0.0,16.0,11.0,0.0,1.0,2.0,0.0,48.0,36.0,0.0,27.0,17.0,2.0,1339.0,1123.0,0.0,108.0,81.0,3011.0
35-39,0.0,108.0,114.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,56.0,32.0,0.0,19.0,17.0,1.0,1570.0,1318.0,0.0,131.0,94.0,3481.0
40-44,1.0,89.0,116.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,35.0,41.0,0.0,25.0,15.0,1.0,1536.0,1382.0,0.0,122.0,81.0,3458.0
45-49,0.0,107.0,97.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,19.0,17.0,0.0,1690.0,1556.0,0.0,136.0,103.0,3830.0
50-54,2.0,84.0,90.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,28.0,36.0,0.0,19.0,14.0,3.0,1585.0,1465.0,0.0,131.0,119.0,3585.0
55-59,0.0,75.0,78.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,13.0,16.0,0.0,1519.0,1422.0,0.0,106.0,86.0,3364.0
60-64,0.0,51.0,56.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,14.0,17.0,0.0,11.0,6.0,0.0,1333.0,1202.0,0.0,89.0,72.0,2861.0
65-OVER,1.0,151.0,120.0,0.0,10.0,11.0,0.0,1.0,0.0,0.0,34.0,27.0,0.0,13.0,20.0,1.0,3621.0,3089.0,1.0,237.0,172.0,7509.0
TOTAL,8.0,1105.0,1175.0,0.0,100.0,94.0,0.0,8.0,4.0,1.0,408.0,356.0,0.0,187.0,168.0,12.0,16650.0,14832.0,3.0,1253.0,979.0,37343.0
