AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,20.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,136.0,139.0,0.0,129.0,97.0,555.0
25-29,0.0,12.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.0,124.0,0.0,127.0,89.0,494.0
30-34,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,105.0,105.0,0.0,106.0,72.0,408.0
35-39,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,114.0,89.0,0.0,130.0,73.0,420.0
40-44,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,118.0,111.0,0.0,103.0,63.0,412.0
45-49,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,155.0,153.0,0.0,105.0,95.0,516.0
50-54,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,175.0,0.0,161.0,105.0,613.0
55-59,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,205.0,174.0,0.0,138.0,113.0,651.0
60-64,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.0,168.0,0.0,147.0,99.0,608.0
65-OVER,0.0,10.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,656.0,561.0,0.0,392.0,243.0,1879.0
TOTAL,0.0,76.0,82.0,0.0,10.0,10.0,0.0,2.0,2.0,0.0,12.0,9.0,0.0,9.0,7.0,1.0,1950.0,1799.0,0.0,1538.0,1049.0,6556.0
