AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,365.0,382.0,0.0,39.0,29.0,0.0,2.0,3.0,0.0,49.0,50.0,0.0,12.0,13.0,3.0,856.0,720.0,0.0,290.0,239.0,3053.0
25-29,0.0,362.0,339.0,0.0,40.0,30.0,0.0,6.0,2.0,0.0,52.0,34.0,0.0,23.0,13.0,1.0,1138.0,833.0,0.0,438.0,314.0,3625.0
30-34,0.0,308.0,272.0,0.0,35.0,21.0,0.0,2.0,1.0,0.0,41.0,30.0,0.0,16.0,10.0,1.0,1153.0,799.0,0.0,338.0,243.0,3270.0
35-39,1.0,232.0,225.0,0.0,26.0,18.0,0.0,1.0,1.0,0.0,45.0,25.0,0.0,23.0,11.0,0.0,969.0,715.0,0.0,299.0,187.0,2778.0
40-44,1.0,222.0,195.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,42.0,30.0,0.0,19.0,10.0,0.0,882.0,619.0,0.0,278.0,167.0,2492.0
45-49,0.0,223.0,232.0,0.0,19.0,13.0,0.0,1.0,2.0,0.0,39.0,18.0,0.0,21.0,5.0,0.0,968.0,856.0,0.0,323.0,255.0,2975.0
50-54,1.0,233.0,228.0,0.0,26.0,14.0,0.0,1.0,3.0,0.0,32.0,32.0,0.0,16.0,7.0,0.0,1140.0,1003.0,0.0,322.0,242.0,3300.0
55-59,0.0,181.0,192.0,0.0,16.0,11.0,0.0,2.0,2.0,0.0,23.0,17.0,0.0,16.0,7.0,0.0,1197.0,998.0,0.0,308.0,229.0,3199.0
60-64,0.0,153.0,129.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,20.0,9.0,0.0,21.0,9.0,1.0,929.0,828.0,0.0,226.0,189.0,2533.0
65-OVER,0.0,357.0,317.0,0.0,20.0,14.0,0.0,0.0,1.0,0.0,23.0,20.0,0.0,24.0,17.0,0.0,2270.0,2211.0,0.0,506.0,370.0,6150.0
TOTAL,4.0,2636.0,2511.0,0.0,245.0,171.0,0.0,15.0,16.0,0.0,366.0,265.0,0.0,191.0,102.0,6.0,11502.0,9582.0,0.0,3328.0,2435.0,33375.0
