AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,757.0,808.0,0.0,87.0,60.0,0.0,8.0,6.0,0.0,167.0,135.0,0.0,30.0,24.0,10.0,2945.0,2734.0,5.0,842.0,780.0,9404.0
25-29,4.0,509.0,517.0,0.0,52.0,42.0,0.0,1.0,0.0,0.0,110.0,103.0,0.0,24.0,16.0,2.0,2957.0,2613.0,0.0,759.0,640.0,8349.0
30-34,0.0,556.0,490.0,0.0,41.0,38.0,0.0,1.0,1.0,0.0,113.0,78.0,0.0,36.0,16.0,3.0,2973.0,2463.0,0.0,748.0,471.0,8028.0
35-39,4.0,513.0,507.0,0.0,59.0,45.0,0.0,3.0,0.0,0.0,114.0,97.0,0.0,29.0,23.0,0.0,3370.0,2822.0,0.0,1009.0,642.0,9237.0
40-44,3.0,526.0,527.0,0.0,52.0,41.0,0.0,5.0,0.0,0.0,135.0,108.0,0.0,41.0,29.0,0.0,3639.0,3142.0,0.0,1170.0,787.0,10205.0
45-49,1.0,452.0,426.0,0.0,48.0,37.0,0.0,1.0,0.0,0.0,116.0,104.0,0.0,40.0,23.0,0.0,4049.0,3861.0,2.0,1222.0,891.0,11273.0
50-54,1.0,357.0,395.0,0.0,36.0,34.0,0.0,3.0,1.0,0.0,91.0,85.0,0.0,24.0,16.0,0.0,3602.0,3507.0,1.0,938.0,775.0,9866.0
55-59,1.0,269.0,282.0,0.0,39.0,47.0,0.0,0.0,2.0,0.0,60.0,45.0,0.0,18.0,16.0,1.0,3123.0,2953.0,1.0,696.0,516.0,8069.0
60-64,2.0,229.0,195.0,0.0,21.0,26.0,0.0,1.0,0.0,0.0,39.0,35.0,0.0,16.0,10.0,0.0,2470.0,2247.0,0.0,490.0,317.0,6098.0
65-OVER,3.0,443.0,386.0,0.0,25.0,27.0,0.0,5.0,1.0,0.0,103.0,57.0,0.0,25.0,23.0,0.0,5866.0,4770.0,0.0,795.0,472.0,13001.0
TOTAL,25.0,4611.0,4533.0,0.0,460.0,397.0,0.0,28.0,11.0,0.0,1048.0,847.0,0.0,283.0,196.0,16.0,34994.0,31112.0,9.0,8669.0,6291.0,93530.0
