RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,1.47,0.00,1.44
OTHER,2.99,1.96,0.00,2.54
NATIVE-AM,0.00,10.00,0.00,5.88
HISP-LT,0.35,0.77,0.00,0.57
ASIA-PI,2.56,1.20,0.00,1.86
WHITE,9.88,7.90,0.00,8.83
BLACK,1.67,1.60,0.00,1.63
TOTAL,8.84,7.16,0.00,7.95
