RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.12,0.17,0.00,0.14
OTHER,0.11,0.00,0.00,0.05
NATIVE-AM,0.00,1.61,0.00,0.72
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.10,0.00,0.05
WHITE,0.25,0.22,0.00,0.23
BLACK,1.51,1.87,0.00,1.72
TOTAL,0.67,0.85,0.00,0.77
