PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
YOUNG HARRIS,0.00,0.00,0.00,0.00,0.00,10.55,3.85,10.10
TATE CITY,0.00,0.00,0.00,0.00,0.00,38.89,0.00,38.89
MACEDONIA,0.00,0.00,12.50,0.00,0.00,13.94,17.39,13.98
HIAWASSEE,10.00,0.00,10.00,0.00,25.00,17.30,7.89,16.97
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.00,0.00,6.45,0.00,7.14,14.05,10.16,13.78
