PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,4.17,0.00,2.86
COURTHOUSE ANNEX,15.00,14.75,20.00,0.00,15.79,41.75,11.67,33.24
TOTAL,15.00,14.63,20.00,0.00,15.79,41.51,11.48,33.02
