PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MORROW 6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MORROW 7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MORROW 8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MORROW 9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OAK 1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OAK 2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OAK 3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OAK 4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03
PANHANDLE 1,0.00,5.59,4.26,0.00,5.56,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.59,3.31,0.00,13.23,9.95,9.77
PANHANDLE 2,0.00,6.82,5.66,0.00,0.00,0.00,0.00,0.00,100.0,0.00,4.17,4.76,0.00,18.18,0.00,0.00,5.88,6.80,0.00,17.60,12.58,11.66
RIVERDALE 1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.21,0.00,0.15
RIVERDALE 2,0.00,3.42,1.57,0.00,3.12,12.50,0.00,0.00,0.00,0.00,2.70,0.00,0.00,5.56,18.75,0.00,4.88,5.88,0.00,10.50,7.09,8.15
RIVERDALE 3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.06
RIVERDALE 4,0.00,1.90,0.66,0.00,0.00,10.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,0.00,4.85,6.76,0.00,6.73,3.35,4.79
RIVERDALE 5,0.00,2.83,1.82,0.00,5.00,14.29,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,4.49,7.25,0.00,8.94,5.93,6.99
RIVERDALE 6,0.00,0.79,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,5.11,2.66,0.00,4.49,2.52,3.24
RIVERDALE 7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.00,0.00,0.00,7.09,5.17,0.00,2.05,1.84,2.08
RIVERDALE 8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.04
RIVERDALE 9,0.00,2.56,0.00,0.00,5.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,8.43,0.00,7.61,5.33,5.79
RIVERDALE 10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RIVERDALE 11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.06
RIVERDALE 12,0.00,3.48,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78,3.75,0.00,10.27,5.39,7.11
TOTAL,1.89,1.95,1.02,0.00,1.17,1.34,0.00,4.55,2.44,0.00,0.63,0.43,5.56,0.27,0.26,0.00,1.35,1.58,0.00,4.04,2.63,2.84
