PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
CARNESVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WEST FRANKLIN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NORTHEAST FRANKLIN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LAVONIA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CANON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ROYSTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SOUTHWEST FRANKLIN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
