AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,72.0,109.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,4.0,4.0,0.0,611.0,484.0,0.0,8.0,10.0,1335.0
25-29,0.0,46.0,60.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,13.0,9.0,0.0,1.0,4.0,0.0,700.0,658.0,0.0,5.0,10.0,1517.0
30-34,0.0,31.0,39.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,644.0,529.0,0.0,5.0,5.0,1281.0
35-39,0.0,16.0,22.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,3.0,0.0,0.0,723.0,543.0,0.0,5.0,11.0,1340.0
40-44,0.0,25.0,33.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,6.0,0.0,733.0,629.0,0.0,2.0,9.0,1456.0
45-49,0.0,26.0,21.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,3.0,5.0,0.0,844.0,770.0,0.0,3.0,7.0,1705.0
50-54,0.0,27.0,28.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,14.0,5.0,0.0,4.0,3.0,0.0,889.0,817.0,0.0,7.0,3.0,1805.0
55-59,0.0,33.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,8.0,1.0,0.0,954.0,834.0,0.0,11.0,5.0,1899.0
60-64,0.0,24.0,21.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,991.0,825.0,0.0,9.0,6.0,1895.0
65-OVER,0.0,34.0,60.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,18.0,9.0,0.0,5.0,4.0,0.0,2789.0,2607.0,0.0,19.0,16.0,5571.0
TOTAL,0.0,334.0,423.0,0.0,36.0,27.0,0.0,9.0,4.0,0.0,109.0,64.0,0.0,36.0,32.0,0.0,9878.0,8696.0,0.0,74.0,82.0,19804.0
