PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,3.000,0.00,7.000
99999,0.00,3.000,8.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,1.000,9.000,0.00,35.00,38.00,99.00
EW1,1.000,255.0,190.0,0.00,38.00,18.00,0.00,1.000,1.000,0.00,52.00,24.00,0.00,22.00,16.00,0.00,199.0,158.0,2.000,2333.0,1729.0,5039.0
FP1,2.000,108.0,136.0,0.00,28.00,16.00,0.00,3.000,1.000,0.00,73.00,59.00,1.000,38.00,45.00,0.00,328.0,254.0,1.000,1008.0,799.0,2900.0
FP2,0.00,90.00,97.00,0.00,20.00,22.00,0.00,0.00,1.000,0.00,72.00,57.00,1.000,40.00,43.00,0.00,235.0,185.0,2.000,771.0,618.0,2254.0
FP3,0.00,104.0,93.00,0.00,13.00,24.00,0.00,1.000,0.00,0.00,61.00,58.00,1.000,36.00,46.00,0.00,271.0,211.0,0.00,695.0,507.0,2121.0
FP4,0.00,60.00,59.00,0.00,12.00,9.000,0.00,0.00,0.00,1.000,43.00,55.00,4.000,72.00,89.00,0.00,256.0,205.0,1.000,390.0,281.0,1537.0
FP5,2.000,150.0,133.0,0.00,36.00,20.00,0.00,1.000,1.000,0.00,149.0,143.0,0.00,78.00,90.00,0.00,316.0,229.0,1.000,1140.0,754.0,3243.0
FP6,0.00,54.00,44.00,0.00,11.00,11.00,0.00,1.000,5.000,0.00,30.00,30.00,1.000,78.00,98.00,0.00,160.0,141.0,0.00,324.0,263.0,1251.0
JB01,1.000,206.0,188.0,1.000,23.00,16.00,0.00,2.000,2.000,0.00,30.00,34.00,0.00,23.00,18.00,0.00,192.0,146.0,4.000,2003.0,1334.0,4223.0
