PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.00,91.00,123.0,0.00,19.00,18.00,0.00,0.00,0.00,0.00,50.00,43.00,0.00,23.00,16.00,0.00,1128.0,1001.0,0.00,56.00,48.00,2616.0
002,0.00,151.0,139.0,0.00,19.00,23.00,0.00,0.00,0.00,0.00,53.00,33.00,0.00,22.00,10.00,0.00,1777.0,1662.0,0.00,41.00,47.00,3977.0
003,0.00,91.00,115.0,0.00,10.00,6.000,0.00,1.000,1.000,0.00,12.00,16.00,0.00,8.000,6.000,0.00,1216.0,1155.0,0.00,11.00,12.00,2660.0
004,0.00,82.00,106.0,0.00,5.000,3.000,0.00,1.000,0.00,0.00,6.000,11.00,0.00,4.000,1.000,0.00,1467.0,1299.0,0.00,14.00,16.00,3015.0
005,0.00,125.0,141.0,0.00,21.00,19.00,0.00,1.000,0.00,0.00,51.00,30.00,0.00,22.00,11.00,1.000,1730.0,1572.0,0.00,91.00,76.00,3891.0
006,2.000,226.0,220.0,0.00,33.00,44.00,0.00,1.000,3.000,0.00,123.0,85.00,0.00,47.00,47.00,1.000,1591.0,1491.0,0.00,310.0,243.0,4467.0
007,2.000,152.0,147.0,0.00,21.00,30.00,0.00,1.000,1.000,0.00,50.00,28.00,0.00,33.00,31.00,0.00,1635.0,1544.0,0.00,122.0,94.00,3891.0
008,0.00,142.0,151.0,1.000,11.00,11.00,0.00,3.000,0.00,0.00,28.00,42.00,0.00,26.00,10.00,1.000,1711.0,1599.0,0.00,75.00,75.00,3886.0
009,3.000,172.0,197.0,0.00,27.00,15.00,0.00,1.000,0.00,0.00,52.00,47.00,0.00,22.00,17.00,2.000,2120.0,1911.0,0.00,81.00,78.00,4745.0
010,0.00,248.0,225.0,0.00,25.00,24.00,0.00,0.00,6.000,0.00,109.0,90.00,0.00,13.00,9.000,2.000,2271.0,1913.0,0.00,275.0,195.0,5405.0
011,1.000,186.0,213.0,0.00,32.00,23.00,0.00,0.00,0.00,0.00,90.00,77.00,0.00,25.00,20.00,1.000,1366.0,1183.0,0.00,334.0,199.0,3750.0
012,2.000,252.0,241.0,0.00,36.00,33.00,0.00,5.000,1.000,0.00,117.0,77.00,0.00,47.00,34.00,0.00,2084.0,1651.0,0.00,384.0,241.0,5205.0
013,0.00,100.0,100.0,0.00,9.000,6.000,0.00,1.000,0.00,0.00,26.00,26.00,0.00,1.000,3.000,0.00,1341.0,1213.0,0.00,50.00,39.00,2915.0
014,0.00,15.00,33.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,5.000,6.000,0.00,3.000,0.00,0.00,316.0,298.0,0.00,2.000,2.000,684.0
015,0.00,121.0,123.0,0.00,16.00,21.00,0.00,4.000,0.00,0.00,31.00,23.00,0.00,25.00,21.00,0.00,1184.0,1040.0,0.00,108.0,92.00,2809.0
016,0.00,226.0,245.0,0.00,40.00,34.00,0.00,2.000,1.000,0.00,117.0,86.00,0.00,39.00,21.00,0.00,2111.0,1894.0,0.00,239.0,183.0,5238.0
018,0.00,174.0,200.0,0.00,15.00,14.00,0.00,1.000,2.000,0.00,32.00,25.00,0.00,12.00,12.00,4.000,2110.0,2013.0,0.00,33.00,36.00,4683.0
019,1.000,175.0,185.0,0.00,28.00,20.00,0.00,2.000,1.000,0.00,67.00,39.00,0.00,33.00,32.00,0.00,2092.0,1863.0,0.00,116.0,111.0,4765.0
020,0.00,105.0,131.0,0.00,10.00,9.000,0.00,0.00,1.000,0.00,20.00,27.00,0.00,11.00,3.000,0.00,1364.0,1223.0,0.00,24.00,22.00,2950.0
