AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,35.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,161.0,152.0,0.0,126.0,101.0,612.0
25-29,0.0,17.0,12.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,5.0,0.0,225.0,179.0,0.0,154.0,140.0,746.0
30-34,0.0,22.0,12.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,6.0,4.0,0.0,179.0,180.0,1.0,107.0,101.0,624.0
35-39,0.0,8.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,188.0,187.0,0.0,123.0,86.0,611.0
40-44,0.0,19.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,210.0,192.0,0.0,98.0,77.0,623.0
45-49,0.0,19.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,218.0,242.0,0.0,123.0,93.0,720.0
50-54,0.0,20.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,259.0,228.0,0.0,133.0,110.0,776.0
55-59,0.0,13.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,296.0,237.0,0.0,139.0,109.0,821.0
60-64,0.0,13.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,339.0,309.0,0.0,157.0,104.0,950.0
65-OVER,0.0,31.0,45.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,879.0,832.0,0.0,361.0,269.0,2427.0
TOTAL,0.0,178.0,210.0,0.0,26.0,15.0,0.0,1.0,2.0,0.0,31.0,13.0,0.0,12.0,18.0,0.0,2954.0,2738.0,1.0,1521.0,1190.0,8910.0
