PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
PRECINCT 1,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.08
PRECINCT 2,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.26
PRECINCT 3,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.08
PRECINCT 4,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.09
PRECINCT 5,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.08
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.10,0.00,0.00,0.00,0.13,0.00,0.12
