PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC1,5.000,284.0,297.0,0.00,38.00,27.00,0.00,6.000,2.000,0.00,48.00,51.00,0.00,49.00,52.00,3.000,7208.0,6218.0,0.00,888.0,670.0,15846.0
TOTAL,5.000,284.0,297.0,0.00,38.00,27.00,0.00,6.000,2.000,0.00,48.00,51.00,0.00,49.00,52.00,3.000,7208.0,6218.0,0.00,888.0,670.0,15846.0
